2303.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2005-04-11,16.9629,16.6038,16.918,16.6936,-0.2244,0.424990251239,0.451601308364,16.84618,17.02567,17.6120333333,-0.2244,0.3591,15.3134,43.1052,-6566.92009762,-21.5465981621,-0.933293715644,-0.823544834819,-0.254899405895,-0.263875645529,-0.17949
2005-04-12,16.8731,16.6936,16.6936,16.7833,0.0897,0.527762302693,0.451601308364,16.79232,16.97182,17.5940833333,0.0897,0.1795,15.3957,21.3924,-6566.9320154,-0.0119177715874,-0.466646857822,-0.41177241741,-0.249851315434,-0.26107077951,-0.1795
2005-04-13,16.918,16.8282,16.8731,16.918,0.1347,0.564106959205,0.543865822191,16.79232,16.94041,17.5798733333,0.0449,0.0898,15.5192,21.0413,-6545.8907154,21.0413,-0.249907166729,-0.3527792344,-0.234096528713,-0.255675929351,-0.14809
2005-04-14,16.918,16.6487,16.7385,16.7833,-0.1347,0.393963945716,0.508460492522,16.81924,16.90451,17.5604266667,0.0448,0.2693,15.3957,51.0404,-6545.90966838,-0.0189529892311,-0.750092833271,-0.705951756686,-0.228037689788,-0.250148281438,-0.08527
2005-04-15,16.7833,16.4692,16.7833,16.4692,-0.3141,0.289492201243,0.409819895517,16.72948,16.866365,17.5387366667,-0.3141,0.3141,15.1076,57.3476,-6603.25726838,-57.3476,-1.0,-0.941137912952,-0.239486318097,-0.24801588877,-0.136885
2005-04-18,16.3795,15.796,16.3795,16.0204,-0.4488,0.244454347396,0.323535194652,16.59484,16.81924,17.51555,-0.3591,0.5835,14.6959,60.8337,-6617.30062638,-14.0433579949,-1.0,-1.0,-0.2851063395,-0.255433978916,-0.2244
2005-04-19,16.1102,15.9307,16.0204,16.0204,0.0,0.261909814324,0.338452572761,16.44226,16.76763,17.4998416667,0.0,0.1795,14.6959,40.3391,-6617.32309942,-0.022473036212,-0.375017407046,-0.473610133709,-0.320283776901,-0.268403938513,-0.32537
2005-04-20,16.3346,15.9756,16.3346,16.0204,0.0,0.305564151761,0.372875594833,16.26274,16.73397,17.4826383333,-0.3142,0.359,14.6959,57.0677,-6660.14771886,-42.8246194429,-0.230848329049,-0.473610133709,-0.338823834387,-0.282487917688,-0.47123
2005-04-21,16.3346,16.0204,16.0204,16.3346,0.3142,0.324340599783,0.439399054693,16.173,16.713775,17.4646883333,0.3142,0.3142,14.984,46.0036,-6614.14411886,46.0036,0.0,-0.105090311987,-0.336062639149,-0.29320286198,-0.540775
2005-04-22,16.5589,16.2449,16.5589,16.3346,0.0,0.375017407046,0.350910796654,16.14608,16.68236,17.4467383333,-0.2243,0.314,14.984,59.518,-6639.6572488,-25.5131299363,-0.411795543906,-0.473610133709,-0.32111910853,-0.29878611129,-0.53628
2005-04-25,16.3795,16.2449,16.3346,16.3346,0.0,0.333382844411,0.327297034516,16.20892,16.64422,17.43178,0.0,0.1346,14.984,24.213,-6631.59824137,8.05900742942,-0.411795543906,-0.473610133709,-0.309329514928,-0.300894792018,-0.4353
2005-04-26,16.6038,16.2449,16.3346,16.514,0.1794,0.354801610121,0.392845774312,16.30764,16.621775,17.4198116667,0.1794,0.3589,15.1487,39.3893,-6611.92005388,19.6781874896,-0.176671035387,-0.263194933146,-0.284938756238,-0.297703584862,-0.314135
2005-04-27,16.6936,16.4692,16.514,16.5589,0.0449,0.413785154449,0.425912935837,16.41534,16.61504,17.4070966667,0.0449,0.2244,15.1898,34.4636,-6618.83120361,-6.91114973262,-0.352948885976,-0.420947689421,-0.254527036395,-0.289068275168,-0.1997
2005-04-28,16.5589,16.20,16.4692,16.5589,0.0,0.545426921908,0.479156995636,16.4602,16.608305,17.3988683333,0.0897,0.3589,15.1898,42.0686,-6576.76260361,42.0686,-1.0,-0.473610133709,-0.235854583112,-0.278425536757,-0.148105
2005-04-29,16.514,16.2897,16.4243,16.514,-0.0449,0.923037367158,0.395325940512,16.49608,16.579135,17.3898916667,0.0897,0.2243,15.1487,23.95,-6552.81260361,23.95,-1.0,-0.526272577997,-0.219434802527,-0.266627389911,-0.083055
2005-05-03,16.8282,16.514,16.514,16.514,0.0,0.923037367158,0.447343731676,16.53196,16.545475,17.3779233333,0.0,0.3142,15.1487,40.5822,-6593.39480361,-40.5822,-0.874965190755,-0.411795543906,-0.19333030432,-0.251967972793,-0.013515
2005-05-04,16.6487,16.4692,16.6038,16.6038,0.0898,0.93330362448,0.44737613603,16.54992,16.523035,17.362965,0.0,0.1795,15.231,19.7069,-6583.546843,9.84796061281,-0.399465002229,-0.294102228047,-0.171566320774,-0.235887642389,0.026885
2005-05-05,17.3218,16.6936,16.8282,17.1423,0.5385,0.949972144847,0.553169297871,16.6666,16.53425,17.3569816667,0.3141,0.6282,15.725,85.8812,-6546.74452042,36.8023225724,0.0,0.0,-0.11318210209,-0.211346534329,0.13235
2005-05-06,17.636,17.2321,17.2769,17.5462,0.4039,0.965498693714,0.660374185411,16.86406,16.579125,17.3457616667,0.2693,0.4039,16.0955,94.1345,-6494.46829277,52.2762276554,-0.230716489544,-0.136331408893,-0.0330342714737,-0.175684081758,0.284935
2005-05-09,17.636,17.4565,17.5013,17.5462,0.0,0.965498693714,0.760850610347,17.0705,16.610535,17.3330466667,0.0449,0.1795,16.0955,51.4502,-6494.49695583,-0.0286630640669,-0.923037367158,-0.545426921908,0.0346112855219,-0.133625008302,0.459965
2005-05-10,17.5013,17.1872,17.4565,17.4116,-0.1346,0.857154225688,0.897440292538,17.25002,16.646435,17.31061,-0.0449,0.3141,15.972,37.1292,-6478.57430941,15.9226464183,-1.0,-0.681758330801,0.0737898696579,-0.0921420327102,0.603585
2005-05-11,17.3218,17.0974,17.2321,17.1872,-0.2244,0.718752176032,0.795452243492,17.3667,16.66663,17.2919116667,-0.0449,0.2244,15.7662,30.4263,-6484.64872225,-6.07441283422,-1.0,-0.772713460954,0.0893233487427,-0.0558489564196,0.70007
2005-05-12,17.4565,17.2321,17.3218,17.4565,0.2693,0.763164067081,0.820000891305,17.42954,16.693555,17.2687266667,0.1347,0.2244,16.0132,68.797,-6415.85172225,68.797,-0.352864071307,-0.272662817786,0.116589483652,-0.0213612684052,0.735985
2005-05-13,17.7257,17.3218,17.4116,17.5911,0.1346,0.800011141441,0.804340454391,17.43852,16.733945,17.247785,0.1795,0.4039,16.1367,65.6778,-6393.94828164,21.9034406041,-0.529427185739,-0.409095513015,0.149149395805,0.0127408644369,0.704575
2005-05-16,18.3091,17.8603,17.9501,17.8603,0.2692,0.826091168919,0.826912363403,17.50134,16.8035,17.2343216667,-0.0898,0.4488,16.3837,90.9891,-6484.93738164,-90.9891,-0.352995150085,-0.272764104122,0.206070986286,0.0514068888067,0.69784
2005-05-17,18.2194,17.9949,18.0398,18.1745,0.3142,0.843142395246,0.847452505949,17.65392,16.911205,17.2395583333,0.1347,0.2245,16.6718,100.5273,-6424.62100164,60.31638,-0.142766194493,-0.227185252709,0.261746922004,0.0934748954462,0.742715
2005-05-18,18.1745,18.0398,18.1745,18.0398,-0.1347,0.738076290519,0.793084902036,17.82444,17.012175,17.23507,-0.1347,0.1347,16.5483,38.6201,-6463.24110164,-38.6201,-0.833457111029,-0.882422335824,0.297012148883,0.134182346134,0.812265
2005-05-19,18.3988,18.1745,18.1745,18.3091,0.2693,0.717934068445,0.809506967532,17.99496,17.12661,17.236565,0.1346,0.2243,16.7953,96.0323,-6444.01751596,19.2235856888,-0.0833642777571,-0.352864071307,0.339157701009,0.175177417109,0.86835
2005-05-20,18.3988,18.1745,18.3091,18.3988,0.0897,0.731684782609,0.815364574406,18.1565,17.22982,17.2440433333,0.0897,0.2243,16.8776,52.2416,-6391.77591596,52.2416,-0.416821388786,-0.588281557216,0.371890453233,0.214520024333,0.92668
2005-05-23,18.3988,18.0398,18.3988,18.0847,-0.3141,0.666650160931,0.746477105106,18.20138,17.317325,17.2417983333,-0.3141,0.359,16.5895,36.7115,-6419.30442793,-27.5285119777,-1.0,-1.0,0.378083174169,0.2472326543,0.884055
2005-05-24,18.7578,18.1296,18.1296,18.6232,0.5385,0.807679122386,0.783129295533,18.29112,17.431755,17.250025,0.4936,0.6282,17.0835,114.4206,-6353.91602392,65.3884040115,0.0,0.0,0.409055440724,0.279597211585,0.859365
2005-05-25,18.9822,18.6232,18.7578,18.7578,0.1346,0.795897948974,0.785706706282,18.43472,17.543945,17.25152,0.0,0.359,17.2069,135.3961,-6387.78390632,-33.8678823955,-0.473727422003,-0.473727422003,0.448347610353,0.313347291339,0.890775
2005-05-26,18.9374,18.6681,18.7578,18.8476,0.0898,0.791653126596,0.756752687524,18.54242,17.65838,17.260495,0.0898,0.2693,17.2893,84.3674,-6359.68232526,28.101581062,-0.526272577997,-0.526272577997,0.477606459944,0.34619912506,0.88404
2005-05-27,19.2514,18.9822,19.0271,19.2066,0.359,0.799991086947,0.753418803419,18.70398,17.790765,17.2739583333,0.1795,0.2692,17.6186,106.9258,-6288.34549881,71.3368264487,-0.210532488858,-0.210532488858,0.521932550536,0.381345810155,0.913215
2005-05-30,19.3861,19.1168,19.2066,19.3861,0.1795,0.787217902522,0.766227752858,18.96426,17.93437,17.29116,0.1795,0.2693,17.7833,75.9171,-6212.42839881,75.9171,-0.421064977715,-0.421064977715,0.563243219227,0.417725291969,1.02989
2005-05-31,19.3412,19.0271,19.3412,19.0271,-0.359,0.711549175059,0.719503247371,19.04504,18.060025,17.3083633333,-0.3141,0.3141,17.4539,76.1528,-6288.58119881,-76.1528,-1.0,-1.0,0.572186982798,0.448617630135,0.985015
2005-06-01,18.9822,18.5783,18.8925,18.9822,-0.0449,0.659570432886,0.756399268655,19.08992,18.178945,17.3248183333,0.0897,0.4039,17.4127,107.9116,-6180.66959881,107.9116,-0.650027855153,-0.650027855153,0.554772700891,0.469848644286,0.910975
2005-06-02,19.3412,19.072,19.072,19.2963,0.3141,0.692307692308,0.75947760352,19.17966,18.286645,17.3450116667,0.2243,0.2692,17.7009,92.836,-6118.80192273,61.8676760773,-0.250027855153,-0.250027855153,0.564340454942,0.488747006417,0.893015
2005-06-03,20.1041,19.2963,19.2963,19.9246,0.6283,0.847452505949,0.788878159895,19.32326,18.405565,17.3756766667,0.6283,0.8078,18.2773,186.0862,-6015.41558136,103.386341372,0.0,0.0,0.610153476436,0.513028300421,0.917695
2005-06-06,20.1939,19.7002,19.7002,20.1041,0.1795,0.82352427142,0.784082852223,19.46686,18.53346,17.412325,0.4039,0.4937,18.4419,92.2107,-5956.74962861,58.6659527446,-0.454573078092,-0.454573078092,0.656098966479,0.541642433633,0.9334
2005-06-07,20.4182,19.8797,20.1041,20.3734,0.2693,0.833333333333,0.781599774607,19.73612,18.68155,17.4512183333,0.2693,0.5385,18.6889,140.328,-5839.77054003,116.979088579,-0.363617947939,-0.363617947939,0.703413535983,0.573996654103,1.05457
2005-06-08,20.9119,20.4182,20.4631,20.8221,0.4487,0.854832332962,0.829789251594,20.1041,18.863295,17.5005816667,0.359,0.4937,19.1005,141.0988,-5750.00117994,89.7693600972,-0.181910260306,-0.181910260306,0.770949298005,0.613387182883,1.240805
2005-06-09,20.9119,20.5977,20.867,20.9119,0.0898,0.839282161474,0.822224423096,20.42722,19.036065,17.5566766667,0.0449,0.3142,19.1829,112.3914,-5637.60977994,112.3914,-0.545426921908,-0.545426921908,0.822237723543,0.655157291015,1.391155
2005-06-10,21.0465,20.4631,20.9119,21.0016,0.0897,0.83332645566,0.822224423096,20.64262,19.20659,17.615015,0.0897,0.5834,19.2652,132.4826,-5525.51959934,112.090180597,-0.800059417706,-0.545528208245,0.856628510235,0.695451534859,1.43603
2005-06-13,21.0913,20.5079,20.8221,21.0913,0.0897,0.979155060353,0.894111786913,20.84006,19.36814,17.679335,0.2692,0.5834,19.3475,95.0298,-5430.48979934,95.0298,-1.0,-0.545528208245,0.879175382883,0.732196304464,1.47192
2005-06-14,20.9568,20.6426,20.9119,20.7772,-0.3141,0.870378012545,0.8,20.92082,19.498275,17.7429066667,-0.1347,0.3142,19.0594,81.5038,-5442.16284517,-11.6730458307,-1.0,-0.954522434924,0.874297002389,0.760616444049,1.422545
2005-06-15,20.7324,20.2836,20.6426,20.2836,-0.4936,0.689668421255,0.693188148898,20.81312,19.610465,17.7967566667,-0.359,0.4488,18.6065,94.8584,-5537.02124517,-94.8584,-1.0,-1.0,0.829188903684,0.774330935976,1.202655
2005-06-16,20.9119,20.2836,20.5079,20.867,0.5834,0.684220814763,0.72727681988,20.80414,19.73836,17.8663133333,0.3591,0.6283,19.1417,95.0757,-5455.53427326,81.4869719083,0.0,-0.040021392281,0.811247642264,0.781714277234,1.06578
2005-06-17,21.8542,20.9568,20.9568,21.4055,0.5385,0.723086944597,0.737868068627,20.88492,19.888695,17.9440966667,0.4487,0.8974,19.6357,182.4196,-5455.53427326,0.0,-0.0416898792943,-0.0800427845619,0.841642692236,0.793699960234,0.996225
2005-06-20,22.0337,21.4055,21.5401,21.9888,0.5833,0.75,0.75892874908,21.06442,20.0839,18.0278616667,0.4487,0.6282,20.1708,119.488,-5353.12685652,102.407416746,-9.28505106776e-05,-0.0401105267849,0.891658840309,0.813291736249,0.98052
2005-06-21,21.8991,21.6748,21.8991,21.7645,-0.2243,0.656732304417,0.779829080798,21.26188,20.240965,18.1056466667,-0.1346,0.2243,19.965,96.724,-5372.48890556,-19.3620490415,-0.749953574745,-0.759960780818,0.914423812841,0.833518151567,1.020915
2005-06-22,22.0786,21.7196,21.7645,22.0337,0.2692,0.676062527466,0.79826018962,21.6119,20.40476,18.19016,0.2692,0.359,20.212,99.5767,-5297.82024918,74.6686563788,-0.29173630455,-0.320082003744,0.93704937465,0.854224396184,1.20714
2005-06-23,22.0786,21.7645,21.944,21.7645,-0.2692,0.61334799275,0.743383426025,21.7914,20.550605,18.274675,-0.1795,0.3141,19.965,88.6559,-5386.47614918,-88.6559,-0.791643454039,-0.799982173099,0.93425544872,0.870230606691,1.240795
2005-06-24,21.585,21.4055,21.5401,21.4504,-0.3141,0.550018107363,0.660394415945,21.80038,20.662795,18.353955,-0.0897,0.1795,19.6769,58.5664,-5415.74303542,-29.2668862396,-0.833333333333,-0.84000356538,0.891888065742,0.874562098501,1.137585
2005-06-27,21.0913,20.7772,21.0913,20.8221,-0.6283,0.505750659597,0.568969492046,21.56704,20.734595,18.4160333333,-0.2692,0.3141,19.1005,88.6276,-5479.03234035,-63.2893049347,-1.0,-1.0,0.801093813372,0.859868441475,0.832445
2005-06-28,21.1362,20.7324,20.8221,21.0016,0.1795,0.600005571341,0.561402822849,21.41446,20.83332,18.4796066667,0.1795,0.4038,19.2652,57.5525,-5459.84817369,19.1841666667,-0.333278309673,-0.357154225688,0.727990979596,0.833492949099,0.58114
2005-06-29,21.3606,20.4631,21.2708,20.6426,-0.359,0.466660723837,0.482141791193,21.13624,20.91634,18.53944,-0.6282,0.8975,18.9359,124.8226,-5534.74173369,-74.89356,-0.777731924728,-0.785691548623,0.647205956215,0.796235550522,0.2199
2005-06-30,20.8221,20.5977,20.8221,20.6426,0.0,0.365064204606,0.472720273912,20.91186,20.983655,18.6015166667,-0.1795,0.2244,18.9359,49.5561,-5564.46656016,-29.7248264706,-0.299944289694,-0.5,0.56848229452,0.750684899322,-0.071795
2005-07-01,21.0913,20.4631,20.8221,21.0465,0.4039,0.322039660057,0.504276109026,20.83108,21.03975,18.6748133333,0.2244,0.6282,19.3064,43.4093,-5527.24871714,37.2178430118,0.0,-0.178577112844,0.519120083284,0.704371936114,-0.20867
2005-07-04,21.0913,20.7772,21.0016,21.0913,0.0448,0.363614262561,0.5,20.88492,21.08911,18.7443683333,0.0897,0.3141,19.3475,32.8294,-5494.41931714,32.8294,-0.347897694245,-0.444499463564,0.482581084927,0.660013765877,-0.20419
2005-07-05,21.0016,20.7324,21.0016,20.7324,-0.3589,0.245611291395,0.495733333333,20.83108,21.10706,18.8116816667,-0.2692,0.2692,19.0183,34.8693,-5529.28861714,-34.8693,-0.739004068979,-0.777667739539,0.431456729122,0.614302358526,-0.27598
2005-07-06,21.0016,20.8221,20.867,20.8221,0.0897,0.301866958204,0.555560141144,20.86698,21.10706,18.878995,-0.0449,0.1795,19.1005,38.0234,-5567.31201714,-38.0234,-0.304398372408,-0.40744408682,0.391851815267,0.569812249874,-0.24008
2005-07-07,21.1811,20.8221,21.0465,21.1811,0.359,0.444430687962,0.533981002661,20.97468,21.12052,18.9500466667,0.1346,0.359,19.4299,47.2172,-5520.09481714,47.2172,-0.0588543714773,-0.185194355038,0.374255637002,0.5307009273,-0.14584
2005-07-08,21.2708,20.9119,21.0016,21.1811,0.0,0.600011143303,0.472521551724,21.0016,21.129495,19.0233433333,0.1795,0.3589,19.4299,28.2647,-5505.95852946,14.1362876846,-0.529427185739,-0.481472311628,0.359784208025,0.496517583445,-0.127895
2005-07-11,21.8542,21.2708,21.3606,21.7645,0.5834,0.673488879793,0.472534469669,21.13624,21.163155,19.1115983333,0.4039,0.5834,19.965,72.7939,-5455.5493152,50.4092142612,0.0,0.0,0.386407912296,0.474495649215,-0.026915
2005-07-12,22.3927,21.8991,21.9888,22.303,0.5385,0.849087545202,0.561227970438,21.45036,21.239445,19.2163083333,0.3142,0.4936,20.459,83.4123,-5402.45339814,53.0959170583,-0.0476493685663,-0.0370553767434,0.447611579035,0.469118835179,0.210915
2005-07-13,22.3927,22.1235,22.303,22.2581,-0.0449,0.833353968057,0.526885842998,21.73756,21.33817,19.32027,-0.0449,0.2692,20.4178,66.0596,-5402.45339814,-9.53674316406e-13,-0.666772789982,-0.518527688372,0.493146513613,0.473924370866,0.39939
2005-07-14,22.662,22.2581,22.303,22.6171,0.359,0.830207720124,0.6,22.02476,21.425675,19.430215,0.3141,0.4039,20.7471,71.4177,-5346.91415682,55.5392413221,-0.238140719516,-0.185194355038,0.545576202943,0.488254737281,0.599085
2005-07-15,22.5273,22.0337,22.5273,22.0337,-0.5834,0.661546900713,0.564349226662,22.19528,21.457085,19.5252,-0.4936,0.4936,20.212,54.3842,-5401.29835682,-54.3842,-1.0,-0.962944623257,0.550005148111,0.500604819447,0.738195
2005-07-19,21.944,21.6299,21.8991,21.7196,-0.3141,0.671866295265,0.606386761812,22.1863,21.443625,19.61495,-0.1795,0.3141,19.9238,39.9618,-5418.43574765,-17.1373908309,-0.769197805965,-0.740694891475,0.514993294346,0.503482514427,0.742675
2005-07-20,22.1684,21.7196,21.8991,21.8093,0.0897,0.671866295265,0.597824770487,22.08756,21.445865,19.706195,-0.0898,0.4488,20.0062,47.8772,-5447.17486904,-28.7391213904,-0.423123071649,-0.40744408682,0.491535365678,0.501093084677,0.641695
2005-07-21,22.2581,21.585,21.6299,21.7645,-0.0448,0.614043318477,0.647072703914,21.98884,21.432405,19.7937033333,0.1346,0.6731,19.965,41.3986,-5466.49339565,-19.3185266082,-0.53839561193,-0.518445159693,0.464872767824,0.493849021306,0.556435
2005-07-22,21.7196,21.3606,21.7196,21.3606,-0.4039,0.530303541885,0.585111427217,21.73754,21.41221,19.8737316667,-0.359,0.359,19.5945,51.585,-5518.07839565,-51.585,-0.84000356538,-0.814805644962,0.407361071297,0.476551431305,0.32533
2005-07-25,21.3606,21.0465,21.3157,21.1362,-0.2244,0.379298420871,0.511105608518,21.55804,21.3965,19.95002,-0.1795,0.3141,19.3887,35.4367,-5533.27522306,-15.1968274117,-0.619057724958,-0.666666666667,0.335285684317,0.448298281907,0.16154
2005-07-26,21.3157,20.8221,21.0016,20.867,-0.2692,0.192294505871,0.473691618382,21.38752,21.398745,20.02257,-0.1346,0.4936,19.1417,49.2521,-5573.56695317,-40.2917301053,-0.666595925297,-0.703639514731,0.258887467346,0.410416118995,-0.011225
2005-07-27,20.6875,19.9246,20.6426,20.1939,-0.6731,0.151505942734,0.441174542833,21.06444,21.35836,20.0839016667,-0.4487,0.7629,18.5243,122.6535,-5609.62827188,-36.0613187181,-1.0,-1.0,0.138806670946,0.356094229385,-0.29392
2005-07-28,20.4182,19.9246,20.1939,20.4182,0.2243,0.111075736673,0.45713861239,20.79518,21.34714,20.147475,0.2243,0.4936,18.7301,71.1228,-5538.50547188,71.1228,0.0,-0.285793871866,0.0467202159775,0.294219426704,-0.55196
2005-07-29,20.5977,20.2387,20.5977,20.2387,-0.1795,0.1295914156,0.396032831737,20.5708,21.326945,20.1990816667,-0.359,0.359,18.5654,43.7711,-5582.27657188,-43.7711,-0.449966570091,-0.607162753681,-0.0232753851055,0.230720464342,-0.756145
2005-08-01,20.4182,19.9695,20.0592,20.2836,0.0449,0.166635713622,0.401957571388,20.40028,21.2888,20.244705,0.2244,0.4487,18.6065,78.664,-5550.80746558,31.4691063071,-0.199910853577,-0.428571428571,-0.0850075468076,0.167574862112,-0.88852
2005-08-02,21.134,20.54,20.5895,21.0844,0.8008,0.373485985549,0.42907498175,20.44376,21.288455,20.303675,0.4949,0.594,21.332,96.5007,-5470.42270739,80.3847581818,0.0,0.0,-0.0748110062971,0.11909768843,-0.844695
2005-08-03,22.0744,21.2824,21.332,22.0744,0.99,0.540668223931,0.478211971026,20.81986,21.355555,20.3813883333,0.7424,0.792,22.3335,90.5816,-5379.84110739,90.5816,0.0,0.0,0.00707757679567,0.0966936661032,-0.535695
2005-08-04,22.1238,21.6784,22.0744,21.9258,-0.1486,0.579498143355,0.468942183674,21.12138,21.41074,20.460365,-0.1486,0.4454,22.1833,35.755,-5375.87546527,3.96564211944,-0.684625097709,-0.684625097709,0.0741101980017,0.0921769724829,-0.28936
2005-08-08,21.7279,21.3814,21.3814,21.6784,-0.2474,0.575772821287,0.410396899639,21.40932,21.435605,20.53073,0.297,0.3465,21.9329,62.9383,-5330.9195367,44.9559285714,-0.74403222897,-0.74403222897,0.102097747972,0.0941611275808,-0.026285
2005-08-09,21.6289,21.2824,21.4804,21.2824,-0.396,0.556065432165,0.425624170907,21.60908,21.44067,20.5922516667,-0.198,0.3465,21.5323,43.799,-5374.7185367,-43.799,-1.0,-0.833383440563,0.10311821877,0.0959525458186,0.16841
2005-08-10,22.5692,21.6289,21.6784,22.1734,0.891,0.752326322498,0.540319141375,21.82688,21.461115,20.6641366667,0.495,0.9403,22.4337,77.4988,-5362.46279751,12.2557391896,-0.0714285714286,-0.0595273886116,0.163943736133,0.109550783881,0.365765
2005-08-11,22.6188,22.2228,22.4703,22.5692,0.3958,0.762701514411,0.564032559786,21.92584,21.474425,20.7373816667,0.0989,0.396,22.8342,69.8702,-5310.09543549,52.3673620202,-0.428715728716,-0.357284589021,0.238350979239,0.135310822953,0.451415
2005-08-12,22.7672,22.2228,22.5692,22.3713,-0.1979,0.759288979671,0.549845567457,22.01494,21.480085,20.8095733333,-0.1979,0.5444,22.634,34.142,-5325.61110559,-15.5156700955,-0.857070707071,-0.714268534664,0.288997098718,0.166048078106,0.534855
2005-08-15,22.1734,21.7279,22.1734,21.7774,-0.5939,0.660230831939,0.533201631405,22.03474,21.4381,20.8673783333,-0.396,0.4455,22.0331,44.5723,-5360.27845003,-34.6673444444,-1.0,-0.952378089111,0.279983407726,0.18883514403,0.59664
2005-08-16,21.8268,21.5299,21.7774,21.6784,-0.099,0.575007576523,0.544071268329,22.11394,21.420335,20.9220383333,-0.099,0.2969,21.9329,25.1922,-5360.26996495,0.00848507915115,-0.666711563068,-0.654801274728,0.2549210184,0.202052318904,0.693605
