2330.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2002-04-16,77.7864,76.5318,76.95,77.3681,0.8363,0.31578549944,0.405405230743,76.36448,78.18364,75.186505,0.4181,1.2546,49.4257,24.6087,2087.32286252,8.19897704448,-0.222269454555,-0.500017080003,0.163196779661,0.632518115254,-1.81916
2002-04-17,81.132,79.8773,79.8773,80.2956,2.9275,0.54167123315,0.536587215033,77.28452,78.37183,75.249235,0.4183,1.2547,51.2958,88.9255,2057.69047904,-29.6323834781,0.0,-0.142840062854,0.406169626727,0.587248417549,-1.08731
2002-04-18,81.132,79.4591,81.132,79.8773,-0.4183,0.649996413285,0.578944387813,78.20456,78.350915,75.3189333333,-1.2547,1.6729,51.0287,32.1298,2041.62461874,-16.0658603025,-0.888918409097,-0.714302794288,0.566879753326,0.583174684704,-0.146355
2002-04-19,79.4591,78.6227,79.4591,79.0409,-0.8364,0.649988642206,0.48571487129,78.62274,78.371825,75.4165133333,-0.4182,0.8364,50.4943,25.2354,2041.62461874,-4.76837158203e-13,-1.0,-0.750004981568,0.602928373843,0.587125422532,0.250915
2002-04-22,79.0409,77.7864,78.2045,77.7864,-1.2545,0.565216035264,0.400002732726,78.87366,78.28819,75.486215,-0.4181,1.2545,49.6929,24.5686,2017.05601874,-24.5686,-1.0,-0.833316728106,0.549245060871,0.5795493502,0.58547
2002-04-23,78.6227,76.95,76.95,78.6227,0.8363,0.652167132773,0.457143442735,79.12458,78.204545,75.576825,1.6727,1.6727,50.2272,21.7368,2038.79281874,21.7368,-0.500047824008,-0.416698216599,0.509262464544,0.565491973069,0.920035
2002-04-24,79.8773,78.6227,78.6227,79.4591,0.8364,0.708333333333,0.472219085638,78.95728,78.225455,75.7162266667,0.8364,1.2546,50.7615,29.5612,2048.64655207,9.85373333333,-0.500023912004,-0.416678290326,0.563873393752,0.565168257206,0.731825
2002-04-25,78.2045,76.95,77.7864,76.95,-2.5091,0.5,0.425002540666,78.37182,78.20455,75.82078,-0.8364,1.2545,49.1586,40.1397,2008.50685207,-40.1397,-1.0,-1.0,0.433436390781,0.538821883921,0.16727
2002-04-26,76.95,76.1136,76.1136,76.95,0.0,0.520000382599,0.485717604137,77.95364,78.079095,75.9183633333,0.8364,0.8364,49.1586,38.4907,2046.99755207,38.4907,-0.538479932311,-0.538479932311,0.284603851236,0.487978277384,-0.125455
2002-04-29,75.2771,73.6043,75.2771,74.4407,-2.5093,0.379310344828,0.435894763303,77.2845,77.76544,75.8974516667,-0.8364,1.6728,47.5556,103.9696,2046.99755207,9.53674316406e-13,-1.0,-1.0,-0.0187379259143,0.386635036724,-0.48094
2002-04-30,74.0225,72.7679,73.6043,73.1861,-1.2546,0.15999196549,0.40475960033,76.19718,77.43088,75.8626016667,-0.4182,1.2546,46.754,56.2203,2028.25745207,-18.7401,-0.624981319305,-0.769220865215,-0.347927205153,0.239722588349,-1.2337
2002-05-02,73.6043,71.095,73.1861,71.095,-2.0911,0.137923926218,0.377773762965,74.52436,76.97085,75.81381,-2.0911,2.5093,45.4182,55.945,1972.31245207,-55.945,-0.875003736139,-0.923079752796,-0.726982598229,0.0463815510331,-2.44649
2002-05-03,71.095,69.4222,69.4222,71.095,0.0,0.148140603828,0.386361536664,73.35336,76.552645,75.7371366667,1.6728,1.6728,45.4182,43.7705,2016.08295207,43.7705,-0.249992527722,-0.538460123602,-1.09908232103,-0.18271122338,-3.199285
2002-05-06,68.5858,66.913,68.5858,67.7494,-3.3456,0.124992527499,0.270828351666,71.51324,76.07171,75.5837933333,-0.8364,1.6728,43.2809,64.0936,2016.08295207,-4.76837158203e-13,-1.0,-1.0,-1.61161307455,-0.468491593614,-4.55847
2002-05-07,69.004,66.913,66.913,68.5858,0.8364,0.124999065944,0.306117568979,70.34226,75.67441,75.44439,1.6728,2.091,43.8152,45.9601,2043.65901207,27.57606,0.0,-0.333343960721,-1.95310169256,-0.765413613403,-5.33215
2002-05-08,70.2586,69.004,69.004,69.4222,0.8364,0.124999065944,0.306120955109,69.58948,75.31893,75.3607483333,0.4182,1.2546,44.3495,58.709,2024.0893454,-19.5696666667,-3.3981001232e-15,-0.333343960721,-2.09831013467,-1.03199291766,-5.72945
2002-05-09,73.1861,71.095,73.1861,71.095,1.6728,0.266662415712,0.260864366956,69.58948,75.08891,75.3328666667,-2.0911,2.0911,45.4182,56.723,1967.3663454,-56.723,0.0,-0.200012752865,-2.02135965331,-1.22986626479,-5.49943
2002-05-10,72.7679,69.8404,70.2586,72.3497,1.2547,0.333333333333,0.3125,69.84042,74.94254,75.3468083333,2.0911,2.9275,46.2197,32.3177,1990.45073224,23.0843868386,-0.0833134066635,-0.266662415712,-1.92135104651,-1.36816322113,-5.10212
2002-05-13,71.9315,71.095,71.095,71.095,-1.2547,0.366665869619,0.306120955109,70.50954,74.64979,75.3328666667,0.0,0.8365,45.4182,20.5984,1969.85233224,-20.5984,-0.583353260003,-0.666687921442,-1.86280582982,-1.46709174287,-4.14025
2002-05-14,72.7679,71.9315,71.9315,72.7679,1.6729,0.483871465375,0.379999330473,71.34596,74.461595,75.3537783333,0.8364,0.8364,46.4869,27.1474,1996.99973224,27.1474,0.0,-0.199996811784,-1.69562047966,-1.51279749023,-3.115635
2002-05-15,75.6954,74.0225,74.4407,75.2771,2.5092,0.65625023351,0.425927237947,72.51694,74.357045,75.4025683333,0.8364,1.6729,48.0899,58.8072,2026.39805932,29.3983270727,0.0,-0.0666815450096,-1.34514539928,-1.47926707204,-1.840105
2002-05-16,74.4407,73.6043,74.4407,74.0225,-1.2546,0.600001366372,0.381820237029,73.10244,74.04339,75.4165083333,-0.4182,0.8364,47.2884,20.6364,2026.39805932,-2.38418579102e-13,-0.999973431813,-0.666671980361,-1.13863107249,-1.41113987213,-0.94095
2002-05-17,74.8589,73.6043,74.4407,74.8589,0.8364,0.793100320743,0.450979197044,73.60428,73.79247,75.47227,0.4182,1.2546,47.8227,29.9649,2056.36295932,29.9649,-0.444432636361,-0.285714285714,-0.922155391134,-1.31334297593,-0.18819
2002-05-20,74.4407,72.7679,74.0225,72.7679,-2.091,0.65625023351,0.410714056969,73.93886,73.47882,75.5419716667,-1.2546,1.6728,46.4869,33.2405,2023.12245932,-33.2405,-1.0,-0.785714285714,-0.850465265956,-1.22076743393,0.46004
2002-05-21,73.1861,71.9315,72.3497,72.3497,-0.4182,0.612904469899,0.450981311478,73.85522,73.206985,75.5977333333,0.0,1.2546,46.2197,27.0056,2014.12059265,-9.00186666667,-0.636363636364,-0.5,-0.842987073682,-1.14521136188,0.648235
2002-05-22,74.4407,72.3497,72.3497,73.6043,1.2546,0.600001594095,0.509803737704,73.52066,72.956065,75.688345,1.2546,2.091,47.0212,39.4737,2022.01533265,7.89474,-0.272727272727,-0.214285714286,-0.744119691432,-1.06499302779,0.564595
2002-05-23,73.1861,72.3497,72.7679,72.7679,-0.8364,0.517241094987,0.541668534764,73.26974,72.621505,75.7719866667,0.0,0.8364,46.4869,33.1731,2022.01533265,0.0,-0.727272727273,-0.571428571429,-0.716560691761,-0.995306560587,0.648235
2002-05-24,73.6043,72.3497,72.3497,73.1861,0.4182,0.592596200682,0.5510221012,72.93518,72.43331,75.8765383333,0.8364,1.2546,46.754,33.0733,2033.03976598,11.0244333333,-0.454545454545,-0.357142857143,-0.661782436272,-0.928601735724,0.50187
2002-05-27,72.7679,71.9315,72.7679,72.3497,-0.8364,0.48,0.627907623353,72.85154,72.203295,75.93927,-0.4182,0.8364,46.2197,14.2361,2033.03976598,0.0,-0.625,-0.571428571429,-0.669704516031,-0.876822291786,0.648245
2002-05-28,73.1861,71.095,72.7679,71.9315,-0.4182,0.3,0.595239315217,72.7679,72.077835,76.0089716667,-0.8364,2.0911,45.9525,36.5162,2025.7386215,-7.30114447898,-0.5,-0.5,-0.693301820503,-0.840118197529,0.690065
2002-05-29,71.5132,70.2586,71.095,71.5132,-0.4183,0.333328905243,0.560974187302,72.34968,71.99419,75.99503,0.4182,1.2546,45.6854,33.5383,2059.2769215,33.5383,-0.500029890005,-0.500017080003,-0.770616212092,-0.826217800442,0.35549
2002-05-30,72.3497,70.2586,70.2586,72.3497,0.8365,0.333337761365,0.538463424952,72.26604,72.056925,75.9322983333,2.0911,2.0911,46.2197,55.713,2114.9899215,55.713,-0.199952175992,-0.285697205712,-0.772361205934,-0.81544648154,0.209115
2002-05-31,71.9315,70.2586,71.5132,71.5132,-0.8365,0.399996811885,0.473681892261,71.93146,72.077835,75.8068366667,0.0,1.6729,45.6854,48.5884,2139.27976484,24.2898433379,-1.0,-0.571445651431,-0.806631372552,-0.813683459743,-0.146375
2002-06-03,71.095,69.004,70.2586,71.095,-0.4182,0.399996811885,0.5,71.68052,72.245115,75.688345,0.8364,2.091,45.4182,31.7368,2171.01656484,31.7368,-0.749970113568,-0.5,-0.882672028762,-0.827481173547,-0.564595
2002-06-04,69.004,67.7494,68.1676,68.1676,-2.9274,0.157901360416,0.358973887346,70.92774,72.224205,75.5489416667,0.0,1.2546,43.548,67.2365,2148.60439817,-22.4121666667,-1.0,-1.0,-1.11567286165,-0.885119511167,-1.296465
2002-06-05,69.004,68.1676,68.1676,68.5858,0.4182,0.222226650195,0.264707330281,70.34226,72.182385,75.3328683333,0.4182,0.8364,43.8152,48.2176,2148.60439817,9.53674316406e-13,-0.111134727278,-0.384615384615,-1.26048863828,-0.960193336589,-1.840125
2002-06-06,68.1676,66.913,68.1676,67.3311,-1.2547,0.150004782172,0.264705468662,69.33854,71.99419,75.130735,-0.8365,1.2546,43.0137,63.3754,2127.46916196,-21.1352362187,-0.555593931826,-0.692326086157,-1.45132961839,-1.05842059295,-2.65565
2002-06-07,63.9856,62.7309,62.7309,62.7309,-4.6002,0.103453109282,0.162792637491,67.58208,71.51325,74.8658716667,0.0,1.2547,40.0749,163.6407,1963.82846196,-163.6407,-1.0,-1.0,-1.93459870972,-1.2336562163,-3.93117
2002-06-10,63.5674,61.8945,62.7309,62.7309,0.0,0.107147736977,0.18421218223,65.90926,71.095045,74.6149466667,0.0,1.6729,40.0749,71.9833,1963.82415905,-0.00430290513492,-0.153861717586,-0.352941176471,-2.31620214356,-1.45016540176,-5.185785
2002-06-11,63.5674,61.4763,63.5674,61.8945,-0.8364,0.103453962286,0.179488908781,64.65464,70.551375,74.3849316667,-1.6729,2.0911,39.5406,51.6161,1932.8535117,-30.9706473483,-0.25,-0.470588235294,-2.63048458154,-1.68622923771,-5.896735
2002-06-12,61.8945,59.8035,61.4763,60.2217,-1.6728,0.0322575668754,0.100003586715,62.98182,69.798605,74.1130966667,-1.2546,2.091,38.4719,51.5229,1901.9397717,-30.91374,-0.416666666667,-0.588235294118,-2.98018495795,-1.94502038176,-6.816785
2002-06-13,63.5674,61.4763,62.3127,63.1491,2.9274,0.222220746182,0.244444562526,62.14542,69.254935,73.8900516667,0.8364,2.0911,40.3421,79.4601,1949.60975183,47.6699801301,0.0,0.0,-3.03671875761,-2.16336005693,-7.109515
2002-06-14,63.1491,62.3127,62.7309,63.1491,0.0,0.228569866982,0.227273221312,62.22906,68.669445,73.6042766667,0.4182,0.8364,40.3421,25.9999,1975.60965183,25.9999,-0.388888888889,-0.388888888889,-3.03806696238,-2.33830143802,-6.440385
2002-06-17,63.5674,61.8945,63.1491,61.8945,-1.2546,0.258062525551,0.22222281263,62.06178,68.125775,73.3254733333,-1.2546,1.6729,39.5406,75.2915,1900.31815183,-75.2915,-0.555555555556,-0.555555555556,-3.05454043379,-2.48154923717,-6.063995
2002-06-18,63.5674,62.7309,63.5674,63.1491,1.2546,0.30302810727,0.276595203451,62.3127,67.665745,73.05364,-0.4183,0.8365,40.3421,67.8635,1900.31003904,-0.00811279139304,-0.222222222222,-0.222222222222,-2.96591605459,-2.57842260066,-5.353045
2002-06-19,64.8638,63.0236,63.9437,63.0236,-0.1255,0.330031961488,0.280777772039,62.87308,67.13671,72.7657733333,-0.9201,1.8402,44.2881,65.4544,1834.85563904,-65.4544,-0.66364505891,-0.405560869334,-2.83599563152,-2.62993720683,-4.26363
2002-06-20,63.0236,60.7235,61.6436,63.0236,0.0,0.518132147238,0.24830378107,62.84798,66.649495,72.4988183333,1.38,2.3001,44.2881,43.6186,1878.47423904,43.6186,-0.636363636364,-0.388888888889,-2.7844571732,-2.6608412001,-3.801515
2002-06-21,64.8638,61.6436,62.1036,63.4837,0.4601,0.544119370795,0.27880287161,62.9149,66.164375,72.2674116667,1.3801,3.2202,44.6114,56.5864,1886.5575084,8.08326936215,-0.536346245815,-0.327767150221,-2.63894604861,-2.6564621698,-3.249475
2002-06-24,63.4837,62.1036,63.0236,63.0236,-0.4601,0.569226618926,0.278160729991,63.14072,65.69807,71.9934866667,0.0,1.3801,44.2881,37.4644,1899.04202225,12.4845138468,-0.810019129603,-0.450010627557,-2.53156928662,-2.63148359317,-2.55735
2002-06-25,65.3238,63.0236,63.9437,63.9437,0.9201,0.751404949746,0.369509474998,63.29964,65.29868,71.713985,0.0,2.3002,44.9346,57.3738,1887.56825997,-11.4737622815,-0.13330942133,-0.266658695999,-2.32684852682,-2.5705565799,-1.99904
2002-06-26,63.4837,61.1836,63.0236,61.1836,-2.7601,0.364169119985,0.300227780597,62.93164,64.7822,71.4024233333,-1.84,2.3001,42.995,49.6428,1837.92545997,-49.6428,-1.0,-0.755552898666,-2.32341974319,-2.52112921255,-1.85056
2002-06-27,62.5637,60.7235,61.6436,61.1836,0.0,0.364169119985,0.322037529166,62.56364,64.223895,71.08389,-0.46,1.8402,42.995,38.9093,1818.47292437,-19.452535594,-0.312501556779,-0.388888888889,-2.3217790182,-2.48125917368,-1.660255
2002-06-28,63.0236,61.6436,62.1036,62.5637,1.3801,0.545458250686,0.494050584267,62.37964,63.77642,70.8023,0.4601,1.38,43.9648,39.9158,1831.78397594,13.3110515652,0.0,-0.205550241777,-2.21146643858,-2.42730062666,-1.39678
2002-07-01,62.5637,60.7235,62.5637,61.6436,-0.9201,0.392863750872,0.463688643392,62.10364,63.30385,70.540225,-0.9201,1.8402,43.3183,23.5298,1831.78397594,0.0,-0.555577025264,-0.511119081779,-2.16405781993,-2.37465206532,-1.20021
2002-07-02,61.1836,58.8835,58.8835,60.7235,-0.9201,0.352947945836,0.461110815909,61.4596,62.931645,70.2767533333,1.84,2.3001,42.6717,25.9943,1847.37874772,15.5947717795,-0.555577025264,-0.511119081779,-2.20317035152,-2.34035572256,-1.472045
2002-07-03,58.8835,56.5833,58.8835,58.4234,-2.3001,0.272735356889,0.442666853707,60.90756,62.423525,69.9749466667,-0.4601,2.3002,41.0554,77.0693,1893.61630706,46.2375593427,-0.888894256316,-0.694444444444,-2.39219247341,-2.35072307273,-1.515965
2002-07-04,59.8035,58.4234,58.8835,59.3434,0.92,0.304346593326,0.360857007056,60.53952,62.02414,69.7024133333,0.4599,1.3801,41.7019,42.4805,1907.77236963,14.1560625679,-0.111129897106,-0.266671980445,-2.42128538972,-2.36483553613,-1.48462
2002-07-05,61.6436,58.4234,59.3434,61.6436,2.3002,0.444448022672,0.452881563875,60.3555,61.969775,69.4751883333,2.3002,3.2202,43.3183,48.2271,1955.99946963,48.2271,0.0,-0.0833200488868,-2.28804296928,-2.34947702276,-1.614275
2002-07-08,65.7839,63.4837,63.9437,65.3238,3.6802,0.545455144293,0.593180916566,61.09154,62.09942,69.2814183333,1.3801,2.3002,45.9044,95.2482,2013.14342059,57.1439509608,0.0,0.0,-1.82729984251,-2.24504158671,-1.00788
2002-07-09,65.7839,63.9437,64.8638,65.7839,0.4601,0.678570596775,0.5748233637,62.10362,62.29389,69.1022866667,0.9201,1.8402,46.2278,32.4402,2045.58362059,32.4402,-0.538451248265,-0.499992236387,-1.41796947433,-2.07962716423,-0.19027
2002-07-10,64.8638,63.4837,64.8638,64.4037,-1.3802,0.612898023294,0.536585107229,63.29968,62.50299,68.8862133333,-0.4601,1.3801,45.2579,41.487,2059.40861248,13.8249918846,-0.84617828537,-0.78573979473,-1.1636839212,-1.89643851563,0.79669
2002-07-11,63.0236,61.6436,63.0236,62.1036,-2.3001,0.484846289136,0.478262513232,63.85172,62.450715,68.5830133333,-0.92,1.38,43.6415,31.2264,2048.99981248,-10.4088,-1.0,-0.928574755834,-1.11633416965,-1.74041764643,1.401005
2002-07-12,65.3238,63.4837,63.4837,65.3238,3.2202,0.605261652518,0.538460895338,64.58776,62.55945,68.340455,1.8401,1.8401,45.9044,57.4633,2106.46311248,57.4633,-0.0769192180994,-0.0714252441656,-0.855503917923,-1.56343490073,2.02831
2002-07-15,65.3238,63.9437,65.3238,63.9437,-1.3801,0.589743160993,0.51851926398,64.31174,62.66191,68.088835,-1.3801,1.3801,44.9346,23.027,2083.43611248,-23.027,-0.846161563801,-0.785724267503,-0.687273334173,-1.38820258742,1.64983
2002-07-16,65.3238,63.0236,64.8638,63.4837,-0.46,0.657141437542,0.490566656823,63.8517,62.67864,67.8504566667,-1.3801,2.3002,44.6114,29.8413,2065.53288928,-17.903223198,-0.692306406033,-0.642858251945,-0.584333722014,-1.22742881434,1.17306
2002-07-17,63.0236,61.1836,62.5637,61.6436,-1.8401,0.567568679059,0.509803252975,63.29968,62.60964,67.5674716667,-0.9201,1.84,43.3183,42.1744,2044.44568928,-21.0872,-0.923080781901,-0.857149511669,-0.652986348134,-1.1125403211,0.69004
2002-07-18,61.1836,58.8835,61.1836,59.3434,-2.3002,0.432431320941,0.464284327958,62.74764,62.42563,67.23221,-1.8402,2.3001,41.7019,94.7894,1987.56215864,-56.8835306378,-1.0,-0.928590283061,-0.873644544119,-1.0647611657,0.32201
2002-07-19,57.0433,56.1233,57.0433,56.5833,-2.7601,0.228574445224,0.389830446028,60.99954,62.08061,66.892765,-0.46,0.92,39.7623,120.0912,1987.56215864,0.0,-1.0,-1.0,-1.28427510172,-1.10866395291,-1.08107
2002-07-22,55.6632,54.2832,54.7432,55.6632,-0.9201,0.194443605799,0.389830446028,59.34344,61.71259,66.537985,0.92,1.38,39.1158,59.0874,2046.64955864,59.0874,-0.692323127602,-0.714299023337,-1.69227824399,-1.22538681112,-2.36915
2002-07-23,57.0433,54.7432,54.7432,57.0433,1.3801,0.277779119618,0.433334057924,58.05536,61.36757,66.2480283333,2.3001,2.3001,40.0856,72.7354,2119.38495864,72.7354,-0.307693593967,-0.357141748055,-1.90090972873,-1.36049139464,-3.31221
2002-07-24,55.2032,53.8232,54.7432,53.8232,-3.2201,0.263160002288,0.419356422105,56.49128,60.99955,65.9253133333,-0.92,1.38,37.8227,73.637,2045.74795864,-73.637,-1.0,-1.0,-2.22618642216,-1.53363040015,-4.50827
2002-07-25,56.1233,53.3631,55.6632,53.3631,-0.4601,0.0937510614161,0.393444492354,55.29522,60.608525,65.6297816667,-2.3001,2.7602,37.4994,79.2303,1966.51765864,-79.2303,-0.400026085822,-0.600017390548,-2.46484096632,-1.71987251338,-5.313305
2002-07-26,49.6829,49.6829,49.6829,49.6829,-3.6802,0.0810821925856,0.296876220624,53.91514,59.964485,65.2729133333,0.0,0.0,34.9132,39.2481,1966.51765864,0.0,-1.0,-1.0,-2.97235559817,-1.97036913034,-6.049345
2002-07-29,47.3827,46.4627,46.4627,46.4627,-3.2202,0.0697682648171,0.174605529658,52.07504,59.20544,64.918135,0.0,0.92,32.6503,199.6221,1766.89555864,-199.6221,-0.909096298638,-0.937503396555,-3.57464249665,-2.2912238036,-7.1304
2002-07-30,48.3028,46.9227,47.8428,47.8428,1.3801,0.142858621618,0.200000668854,50.23494,58.561405,64.5724183333,0.0,1.3801,33.6202,133.3666,1811.35753434,44.4619756974,0.0,-0.312496603445,-3.92321294422,-2.61762163173,-8.326465
2002-07-31,47.3827,46.0027,47.3827,46.4627,-1.3801,0.15000190206,0.200001337712,48.76284,57.96337,64.18976,-0.92,1.38,32.6503,53.8092,1793.42113434,-17.9364,-0.545461731518,-0.687503396555,-4.24334434395,-2.94276617417,-9.20053
2002-08-01,46.9227,46.0027,46.0027,46.0027,-0.46,0.171430345941,0.213116097742,47.29076,57.296335,63.771555,0.0,0.92,32.3271,47.1648,1746.25633434,-47.1648,-0.363634567121,-0.562496603445,-4.47332371018,-3.24887768137,-10.005575
2002-08-02,45.9107,44.6226,45.0826,45.9107,-0.092,0.180725337035,0.110702468566,46.53632,56.50969,63.330905,0.8281,1.2881,32.2625,71.6797,1817.93603434,71.6797,-0.290911606031,-0.512499320689,-4.65390414002,-3.5298829731,-9.97337
2002-08-05,43.8865,42.7824,43.2425,42.7824,-3.1283,0.0810817162228,0.103449180524,45.80026,55.38262,62.8590283333,-0.4601,1.1041,30.0642,77.5427,1740.39333434,-77.5427,-0.89093532004,-0.925017662084,-4.944191894,-3.81274475728,-9.58236
2002-08-06,43.5185,40.2063,40.2063,42.4144,-0.368,0.0974027807185,0.103807113281,44.71458,54.214145,62.3531366667,2.2081,3.3122,29.8055,82.6429,1767.93930427,27.5459699294,-0.345453826848,-0.519998840647,-5.18867356,-4.08793051783,-9.499565
2002-08-07,45.3587,44.5306,45.2666,45.3587,2.9443,0.259673816444,0.205983989254,44.49378,53.261895,61.8544966667,0.0921,0.8281,31.8745,73.1282,1841.06750427,73.1282,0.0,-0.0399831893803,-5.08071362813,-4.28648713989,-8.768115
2002-08-08,45.5427,44.5306,45.5427,45.1747,-0.184,0.328676750019,0.223026308073,44.32818,52.41545,61.3737,-0.368,1.0121,31.7452,57.6505,1856.79451054,15.7270062741,-0.515150018114,-0.493333719784,-4.94189928118,-4.41756956815,-8.08727
2002-08-09,46.9227,46.0027,46.0027,46.9227,1.748,0.519683691634,0.303371381118,44.53058,51.495395,60.9080966667,0.92,0.92,32.9736,48.0998,1904.89431054,48.0998,-0.196999637717,-0.213349950727,-4.65022337652,-4.46410032982,-6.964815
2002-08-12,46.9227,46.0027,46.9227,46.4627,-0.46,0.435896959507,0.309161809546,45.26664,50.621345,60.4696766667,-0.46,0.92,32.6503,39.2064,1904.89431054,0.0,-0.560600072457,-0.513895388331,-4.38705594835,-4.44869145353,-5.354705
2002-08-13,46.4627,45.8187,46.0027,46.0027,-0.46,0.476636938017,0.261906199591,45.9843,49.747295,60.03056,0.0,0.644,32.3271,18.5891,1896.9275534,-7.96675714286,-0.560600072457,-0.513895388331,-4.16206658499,-4.39136647982,-3.762995
2002-08-14,46.9227,46.0027,46.0027,46.9227,0.92,0.544640257749,0.334800074694,46.2971,49.01125,59.5858666667,0.92,0.92,32.9736,38.0844,1935.0119534,38.0844,-0.333349800744,-0.305577779455,-3.88882344749,-4.29085787335,-2.71415
2002-08-15,49.6829,48.3028,48.3028,48.7628,1.8401,0.618317887278,0.396693509632,47.01472,48.48222,59.1857816667,0.46,1.3801,34.2667,78.725,1908.76648387,-26.2454695312,-0.324354492847,-0.166684278059,-3.45611502411,-4.12390930351,-1.4675
2002-08-16,49.6829,48.7628,49.6829,49.2229,0.4601,0.843145612446,0.48792346628,47.47476,48.1142,58.786395,-0.46,0.9201,34.59,39.5905,1908.77078671,0.00430284751701,-0.72972417237,-0.375001886935,-3.05018717077,-3.90916487696,-0.63944
2002-08-19,50.143,48.7628,49.2229,49.2229,0.0,0.87755781068,0.587210110585,48.0268,47.792185,58.4009483333,0.0,1.3802,34.59,34.6077,1897.23655834,-11.5342283727,-0.800008695274,-0.444456185372,-2.6882167766,-3.66497525689,0.234615
