2454.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2013-07-30,361.00,352.00,361.00,355.50,-5.5,0.626016260163,0.510526315789,355.2,346.3,355.1,-5.5,9.0,311.4143,5.946,-656.320752342,-1.32133333333,-0.860465116279,-0.84,1.39365997442,-1.07602110011,8.9
2013-07-31,361.00,354.00,357.00,360.00,4.5,0.754385964912,0.54358974359,357.9,347.525,354.916666667,3.0,7.0,315.3562,6.499,-651.678609485,4.64214285714,-0.459459459459,-0.44,2.06366926333,-0.448083027425,10.375
2013-08-01,366.00,355.50,363.50,362.00,2.0,0.891089108911,0.561224489796,359.3,349.125,354.683333333,-1.5,10.5,317.1082,6.824,-650.05384758,1.62476190476,-0.594594594595,-0.54,2.77448942686,0.196431463431,10.175
2013-08-02,366.00,360.00,366.00,363.00,1.0,0.873563218391,0.516853932584,360.3,350.0,354.483333333,-3.0,6.0,317.9842,6.256,-650.05384758,0.0,-0.535714285714,-0.58,3.42941132789,0.843027436322,10.3
2013-08-05,365.00,357.00,365.00,358.50,-4.5,0.714285714286,0.502732240437,359.8,350.475,354.308333333,-6.5,8.0,314.0422,4.965,-653.15697258,-3.103125,-0.928571428571,-0.777777777778,3.64418590758,1.40325913057,9.325
2013-08-06,355.00,348.00,355.00,351.00,-7.5,0.556962025316,0.508287292818,358.9,350.35,354.008333333,-4.0,7.0,307.4723,5.465,-653.937686866,-0.780714285714,-1.0,-0.911111111111,3.09286472748,1.74118024996,8.55
2013-08-07,357.50,349.00,352.00,350.00,-1.0,0.421875,0.560975609756,356.9,350.275,353.725,-2.0,8.5,306.5963,5.974,-658.506039807,-4.56835294118,-0.458333333333,-0.622222222222,2.65558614219,1.9240614284,6.625
2013-08-08,358.00,353.00,357.00,354.00,4.0,0.439393939394,0.649350649351,355.3,350.475,353.5,-3.0,5.0,310.1003,5.014,-661.514439807,-3.0084,-0.0416666666667,-0.4,2.53201361933,2.04565186659,4.825
2013-08-09,353.50,348.50,353.50,351.00,-3.0,0.348484848485,0.699300699301,352.9,350.025,353.116666667,-2.5,5.0,307.4723,3.974,-661.514439807,0.0,-0.625,-0.711111111111,2.10719738496,2.05796097026,2.875
2013-08-12,355.00,351.00,355.00,352.50,1.5,0.448275862069,0.669230769231,351.7,349.75,352.675,-2.5,4.0,308.7863,2.631,-662.172189807,-0.65775,-0.217391304348,-0.511111111111,1.8899516471,2.02435910563,1.95
2013-08-13,366.00,356.00,358.00,366.00,13.5,0.578947368421,0.671755725191,354.7,350.575,352.466666667,8.0,10.0,320.6122,10.176,-651.996189807,10.176,0.0,0.0,2.55575681945,2.1306386484,4.125
2013-08-14,366.00,361.00,366.00,363.00,-3.0,0.512820512821,0.625954198473,357.3,351.725,352.225,-3.0,5.0,317.9842,5.124,-653.020989807,-1.0248,-0.785714285714,-0.717391304348,3.02833059473,2.31017703766,5.575
2013-08-15,366.00,358.00,360.00,360.00,-3.0,0.463414634146,0.541666666667,358.5,353.175,351.858333333,0.0,8.0,315.3562,5.612,-655.826989807,-2.806,-0.785714285714,-0.733333333333,3.18458263411,2.48505815695,5.325
2013-08-16,364.00,359.00,360.00,360.00,0.0,0.520547945205,0.517543859649,360.3,355.05,351.691666667,0.0,5.0,315.3562,3.843,-658.132789807,-2.3058,-0.818181818182,-0.613636363636,3.25076776314,2.63820007819,5.25
2013-08-19,379.00,364.00,365.00,375.00,15.0,0.772727272727,0.601449275362,364.8,357.275,351.891666667,10.0,15.0,328.4961,11.064,-652.969589807,5.1632,0.0,0.0,4.26272741965,2.96310554648,7.525
2013-08-20,382.00,368.50,375.00,370.00,-5.0,0.708333333333,0.605839416058,365.6,358.6,352.058333333,-5.0,13.5,324.1161,8.948,-659.929145363,-6.95955555556,-1.0,-0.888888888889,4.95713766426,3.36191197004,7.0
2013-08-22,372.50,367.00,372.50,368.00,-2.0,0.652173913043,0.560606060606,366.6,359.675,352.141666667,-4.5,5.5,322.3641,6.374,-663.985327181,-4.05618181818,-0.85,-0.755555555556,5.14555437826,3.71864045168,6.925
2013-08-23,374.00,367.00,373.00,367.00,-1.0,0.681818181818,0.538461538462,368.0,360.275,352.191666667,-6.0,7.0,321.4881,4.123,-668.108327181,-4.123,-0.8,-0.711111111111,5.22456400457,4.01982516226,7.725
2013-08-26,376.50,367.50,375.00,367.50,0.5,0.674418604651,0.53488372093,369.5,360.75,352.291666667,-7.5,9.0,321.9261,5.709,-673.817327181,-5.709,-0.725,-0.644444444444,5.30669902228,4.27719993426,8.75
2013-08-27,375.50,367.50,370.50,367.50,0.0,0.525423728814,0.575,368.0,361.075,352.216666667,-3.0,8.0,321.9261,7.217,-681.034327181,-7.217,-0.75,-0.666666666667,5.29063159716,4.47988626684,6.925
2013-08-28,373.00,366.00,366.00,366.00,-1.5,0.553571428571,0.638888888889,367.2,361.6,352.183333333,0.0,7.0,320.6122,7.159,-688.193327181,-7.159,-0.825,-0.733333333333,5.0781499211,4.59953899769,5.6
2013-08-29,368.50,359.00,368.00,363.50,-2.5,0.563636363636,0.621621621622,366.3,361.775,352.091666667,-4.5,9.5,318.4222,10.285,-688.73464297,-0.541315789474,-0.875,-0.777777777778,4.52474519004,4.58458023616,4.525
2013-08-30,367.00,360.00,365.00,367.00,3.5,0.612903225806,0.618181818182,366.3,362.025,352.133333333,2.0,7.0,321.4881,6.695,-682.03964297,6.695,0.0,-0.511111111111,4.16923156668,4.50151050227,4.275
2013-09-02,366.00,358.00,366.00,358.00,-9.0,0.16,0.55737704918,364.4,361.775,351.991666667,-8.0,8.0,313.6042,5.924,-687.96364297,-5.924,-1.0,-1.0,3.42437922283,4.28608424638,2.625
2013-09-03,364.50,360.50,362.00,363.50,5.5,0.372549019608,0.584615384615,363.6,362.025,351.883333333,1.5,4.0,318.4222,6.067,-684.93014297,3.0335,0.0,-0.395833333333,3.04109742382,4.03708688187,1.575
2013-09-04,366.00,362.00,362.50,365.00,1.5,0.44,0.490566037736,363.4,362.725,351.7,2.5,4.0,319.7362,4.016,-682.92214297,2.008,-0.275862068966,-0.5625,2.82580715482,3.79483093646,0.675
2013-09-05,367.50,362.00,363.50,367.50,2.5,0.509433962264,0.542857142857,364.2,363.6,351.716666667,4.0,5.5,321.9261,4.963,-677.95914297,4.963,-0.206896551724,-0.520833333333,2.75455914172,3.58677657751,0.6
2013-09-06,372.00,365.50,366.00,369.50,2.0,0.535714285714,0.592233009709,364.7,364.375,351.858333333,3.5,6.5,323.6781,7.127,-676.314450663,1.64469230769,-0.241379310345,-0.541666666667,2.90666330079,3.45075392216,0.325
2013-09-09,372.00,366.00,372.00,370.00,0.5,0.543859649123,0.596153846154,367.1,365.325,352.158333333,-2.0,6.0,324.1161,5.659,-674.428117329,1.88633333333,-0.344827586207,-0.604166666667,3.0226233878,3.36512781529,1.775
2013-09-10,372.50,365.00,372.00,369.00,-1.0,0.553571428571,0.421052631579,368.2,366.15,352.408333333,-3.0,7.5,323.2401,5.597,-674.054983996,0.373133333333,-0.448275862069,-0.666666666667,3.02917190739,3.29793663371,2.05
2013-09-11,370.00,364.50,369.00,370.00,1.0,0.622641509434,0.5,369.2,366.35,352.65,1.0,5.5,324.1161,5.083,-668.971983996,5.083,-0.310344827586,-0.583333333333,2.97983901638,3.23431711024,2.85
2013-09-12,375.00,369.00,372.00,374.00,4.0,0.62962962963,0.583333333333,370.5,366.9,353.025,2.0,6.0,327.6201,6.276,-664.787983996,4.184,-0.230769230769,-0.458333333333,3.25623246057,3.23870018031,3.6
2013-09-13,375.50,370.50,374.50,370.50,-3.5,0.790697674419,0.545454545455,370.7,367.425,353.491666667,-4.0,5.0,324.5541,4.304,-669.091983996,-4.304,-1.0,-0.770833333333,3.33595686885,3.25815151802,3.275
2013-09-16,370.00,365.50,369.00,370.00,-0.5,0.69696969697,0.532467532468,370.7,367.925,354.158333333,1.0,4.5,324.1161,4.466,-664.625983996,4.466,-0.6,-0.645833333333,3.13105768026,3.23273275046,2.775
2013-09-17,372.50,368.00,370.00,372.00,2.0,0.705882352941,0.555555555556,371.3,367.775,355.208333333,2.0,4.5,325.8681,4.503,-661.123650663,3.50233333333,-0.266666666667,-0.541666666667,3.11432973842,3.20905214806,3.525
2013-09-18,372.00,370.00,372.00,370.00,-2.0,0.575757575758,0.548780487805,371.3,367.775,356.141666667,-2.0,2.0,324.1161,3.842,-664.965650663,-3.842,-0.8,-0.51724137931,3.01587531404,3.17041678125,3.525
2013-09-23,373.50,368.50,372.00,371.00,1.0,0.548387096774,0.594936708861,370.7,367.925,356.858333333,-1.0,5.0,324.9921,4.378,-664.965650663,0.0,-0.4,-0.310344827586,2.94425574719,3.12518457444,2.775
2013-09-24,374.00,368.50,374.00,369.50,-1.5,0.484848484848,0.533333333333,370.5,368.05,357.55,-4.5,5.5,323.6781,4.463,-667.805741572,-2.84009090909,-0.733333333333,-0.48275862069,2.80473322904,3.06109430536,2.45
2013-09-25,371.50,365.50,367.00,371.50,2.0,0.571428571429,0.72131147541,370.8,368.25,357.933333333,4.5,6.0,325.4301,3.696,-664.109741572,3.696,-0.266666666667,-0.241379310345,2.63354341307,2.9755841269,2.55
2013-09-26,372.00,367.00,367.00,372.00,0.5,0.558823529412,0.666666666667,370.8,368.475,358.383333333,5.0,5.0,325.8681,5.994,-658.115741572,5.994,-0.272727272727,-0.344827586207,2.52923750696,2.88631480291,2.325
2013-09-27,373.50,370.50,372.00,370.50,-1.5,0.379310344828,0.607843137255,370.9,368.7,358.866666667,-1.5,3.0,324.5541,6.506,-664.621741572,-6.506,-0.875,-0.48275862069,2.45857917588,2.80076767751,2.2
2013-09-30,369.00,361.00,368.50,365.50,-5.0,0.34375,0.464285714286,369.8,368.8,359.366666667,-3.0,8.0,320.1742,5.571,-663.925366572,0.696375,-1.0,-0.724137931034,1.89656960964,2.61992806393,1.0
2013-10-01,368.50,365.00,365.50,365.50,0.0,0.354838709677,0.423076923077,369.0,368.725,359.958333333,0.0,3.5,320.1742,4.476,-667.122509429,-3.19714285714,-0.285714285714,-0.379310344828,1.50443596532,2.39682964421,0.275
2013-10-02,371.50,368.00,369.00,368.00,2.5,0.375,0.464285714286,368.3,369.225,360.333333333,-1.0,3.5,322.3641,5.248,-672.370509429,-5.248,0.0,-0.206896551724,1.39943740108,2.19735119558,-0.925
2013-10-03,378.00,369.50,370.50,376.00,8.0,0.636363636364,0.6,369.1,369.85,360.783333333,5.5,8.5,329.3721,13.404,-665.274274135,7.09623529412,0.0,0.0,1.77985804276,2.11385256502,-0.75
2013-10-04,379.50,376.50,377.00,379.50,3.5,0.673469387755,0.626666666667,370.9,370.575,361.216666667,2.5,3.0,332.438,8.802,-656.472274135,8.802,-0.346153846154,-0.346153846154,2.36674192963,2.16443043794,0.325
2013-10-07,382.00,373.00,380.00,373.00,-6.5,0.559322033898,0.4875,372.4,370.85,361.575,-7.0,9.0,326.7441,6.433,-662.905274135,-6.433,-1.0,-1.0,2.5203775455,2.23561985946,1.55
2013-10-08,381.00,374.00,374.50,378.50,5.5,0.606060606061,0.595238095238,375.0,371.3,362.05,4.0,7.0,331.562,7.698,-660.705845563,2.19942857143,-0.172413793103,-0.172413793103,2.83139829816,2.3547755472,3.7
2013-10-09,382.00,376.50,381.00,382.00,3.5,0.638888888889,0.633333333333,377.8,371.9,362.416666667,1.0,5.5,334.628,8.347,-652.358845563,8.347,-0.310344827586,-0.310344827586,3.25221058815,2.53426255539,5.9
2013-10-11,387.50,383.50,386.50,384.50,2.5,0.689189189189,0.637362637363,379.5,372.675,362.858333333,-2.0,4.0,336.818,8.483,-656.600345563,-4.2415,-0.379310344828,-0.379310344828,3.89384744683,2.80617953368,6.825
2013-10-14,387.00,380.00,387.00,384.50,0.0,0.796875,0.666666666667,380.5,373.4,363.441666667,-2.5,7.0,336.818,6.041,-654.874345563,1.726,-0.551724137931,-0.551724137931,4.27240797774,3.09942522249,7.1
2013-10-15,394.00,385.50,388.00,394.00,9.5,0.843373493976,0.721153846154,384.7,374.4,364.341666667,6.0,8.5,345.1399,10.988,-643.886345563,10.988,0.0,0.0,5.14851770449,3.50924371889,10.3
2013-10-16,397.50,388.50,395.00,389.50,-4.5,0.747126436782,0.681818181818,386.9,375.35,365.316666667,-5.5,9.0,341.1979,8.562,-650.545678897,-6.65933333333,-0.875,-0.875,5.72639834277,3.95267464367,11.55
2013-10-17,396.00,390.00,394.00,394.00,4.5,0.725,0.695652173913,389.3,376.55,366.508333333,0.0,6.0,345.1399,6.192,-648.481678897,2.064,-0.3125,-0.3125,6.29338290732,4.4208162964,12.75
2013-10-18,396.50,393.00,396.50,395.00,1.0,0.706666666667,0.698275862069,391.4,377.7,367.583333333,-1.5,3.5,346.0159,3.492,-647.982821754,0.498857142857,-0.607142857143,-0.53125,6.77556872961,4.89176678304,13.7
2013-10-21,397.00,389.50,397.00,391.50,-3.5,0.768115942029,0.675,392.8,378.775,368.383333333,-5.5,7.5,342.9499,4.853,-650.247555087,-2.26473333333,-0.928571428571,-0.8125,6.87670498662,5.28875442376,14.025
2013-10-22,391.50,385.00,388.00,391.50,0.0,0.724137931034,0.736363636364,392.3,379.8,369.133333333,3.5,6.5,342.9499,5.924,-644.323555087,5.924,-0.678571428571,-0.59375,6.67814558699,5.5666326564,12.5
2013-10-23,397.00,391.50,393.00,396.00,4.5,0.733333333333,0.756302521008,393.6,381.125,369.816666667,3.0,5.5,346.8918,6.21,-640.371736905,3.95181818182,-0.357142857143,-0.3125,6.86527830139,5.8263617854,12.475
2013-10-24,395.00,391.50,395.00,394.00,-2.0,0.661016949153,0.720338983051,393.6,382.25,370.416666667,-1.0,3.5,345.1399,4.751,-638.335594048,2.03614285714,-0.821428571429,-0.71875,6.813997342,6.02388889672,11.35
2013-10-25,394.00,388.00,391.00,388.50,-5.5,0.557142857143,0.610619469027,392.3,383.075,370.875,-2.5,6.0,340.3219,3.099,-640.918094048,-2.5825,-1.0,-0.9375,6.38705075169,6.09652126771,9.225
2013-10-28,393.50,387.50,388.50,391.00,2.5,0.446428571429,0.603603603604,392.2,384.1,371.466666667,2.5,6.0,342.5119,2.97,-640.423094048,0.495,-0.2,-0.4375,6.05953361396,6.08912373696,8.1
2013-10-29,396.00,390.00,391.50,395.00,4.0,0.6,0.707547169811,392.9,385.575,372.05,3.5,6.0,346.0159,4.223,-637.607760715,2.81533333333,-0.05,-0.34375,5.99313661302,6.06992631217,7.325
2013-10-30,398.50,392.50,397.00,395.00,0.0,0.521739130435,0.673684210526,392.7,387.05,372.6,-2.0,6.0,346.0159,4.069,-638.285927382,-0.678166666667,-0.45,-0.59375,5.97253341726,6.05044773319,5.65
2013-10-31,402.00,394.00,396.50,402.00,7.0,0.620689655172,0.696078431373,394.3,388.75,373.25,5.5,8.0,352.1478,7.758,-630.527927382,7.758,0.0,-0.15625,6.26724563235,6.09380731302,5.55
2013-11-01,412.50,403.50,405.00,404.50,2.5,0.732142857143,0.696078431373,397.5,390.175,374.016666667,-0.5,9.0,354.3378,6.689,-635.730482937,-5.20255555556,-0.36,-0.4375,6.92529941189,6.2601057328,7.325
2013-11-04,432.50,413.50,414.00,432.50,28.0,0.866071428571,0.803797468354,405.8,392.825,375.375,18.5,19.0,378.8655,21.695,-614.035482937,21.695,0.0,0.0,9.07704753648,6.82349409353,12.975
2013-11-05,448.50,430.00,437.00,430.00,-2.5,0.814814814815,0.75,412.8,395.675,376.708333333,-7.0,18.5,376.6755,14.893,-628.928482937,-14.893,-0.910447761194,-0.884057971014,11.2078809955,7.70037147392,17.125
2013-11-06,437.00,425.50,433.00,432.00,2.0,0.851851851852,0.805755395683,420.2,398.35,378.008333333,-1.0,11.5,378.4275,6.275,-628.110004676,0.81847826087,-0.852459016393,-0.776119402985,12.5102960304,8.66235638521,21.85
2013-11-07,437.00,428.50,436.50,429.50,-2.5,0.901960784314,0.762962962963,425.7,400.725,379.316666667,-7.0,8.5,376.2375,3.883,-631.079357617,-2.96935294118,-1.0,-0.910447761194,13.3482531542,9.59953573902,24.975
2013-11-08,435.00,427.00,429.50,428.00,-1.5,0.87,0.742647058824,430.4,402.9,380.575,-1.5,8.0,374.9235,3.75,-633.891857617,-2.8125,-0.967213114754,-0.880597014925,13.7230257937,10.42423375,27.5
2013-11-11,434.00,426.00,426.00,426.00,-2.0,0.822916666667,0.759398496241,429.1,404.975,381.575,0.0,8.0,373.1715,4.061,-637.952857617,-4.061,-0.983606557377,-0.89552238806,13.740605203,11.0875080406,24.125
2013-11-12,428.00,410.00,426.00,415.00,-11.0,0.669491525424,0.651612903226,426.1,406.025,382.441666667,-11.0,18.0,363.5356,6.62,-640.89507984,-2.94222222222,-1.0,-1.0,12.7202972735,11.4140658871,20.075
2013-11-13,422.00,412.50,416.00,412.50,-2.5,0.596330275229,0.609271523179,422.2,407.175,383.316666667,-3.5,9.5,361.3457,7.246,-648.14107984,-7.246,-0.782051282051,-0.782051282051,11.6064343969,11.4525395891,15.025
2013-11-14,418.00,410.00,410.00,410.50,-2.0,0.555555555556,0.609271523179,418.4,408.0,384.158333333,0.5,8.0,359.5937,7.198,-654.43932984,-6.29825,-0.307692307692,-0.769230769231,10.3920810388,11.240447879,10.4
2013-11-15,417.00,410.50,412.00,410.50,0.0,0.0769230769231,0.657142857143,414.9,408.775,384.75,-1.5,6.5,359.5937,6.127,-660.56632984,-6.127,-0.153846153846,-0.717948717949,9.31226480634,10.8548112645,6.125
2013-11-18,414.50,410.00,410.00,414.00,3.5,0.203703703704,0.661971830986,412.5,409.9,385.483333333,4.0,4.5,362.6597,6.486,-655.521663173,5.04466666667,0.0,-0.628205128205,8.43990434148,10.3718298799,2.6
2013-11-19,432.00,416.00,418.00,431.50,17.5,0.494117647059,0.715976331361,415.8,411.9,386.541666667,13.5,16.0,377.9895,9.532,-646.585413173,8.93625,0.0,-0.269230769231,8.82691646341,10.0628471966,3.9
2013-11-20,432.00,418.50,432.00,419.00,-12.5,0.4,0.623711340206,417.1,413.05,387.408333333,-13.0,13.5,367.0396,9.138,-655.046524284,-8.46111111111,-1.0,-1.0,8.58082149953,9.76644205719,4.05
2013-11-21,424.00,412.50,424.00,415.00,-4.0,0.381818181818,0.56914893617,418.0,414.1,388.2,-9.0,11.5,363.5356,7.419,-659.23987211,-4.19334782609,-0.716666666667,-0.79012345679,7.85147847655,9.38344934106,3.9
2013-11-22,425.50,416.50,416.50,424.00,9.0,0.483870967742,0.597014925373,420.7,415.875,389.141666667,7.5,9.0,371.4195,5.893,-655.311205443,3.92866666667,-0.283333333333,-0.469135802469,7.65924131067,9.03860773498,4.825
2013-11-25,432.00,426.50,430.00,428.00,4.0,0.618181818182,0.470588235294,423.5,417.725,390.175,-2.0,5.5,374.9235,5.739,-657.919841807,-2.60863636364,-0.45,-0.592592592593,7.90994733386,8.81287565476,5.775
2013-11-26,434.00,424.00,429.50,431.50,3.5,0.669642857143,0.509677419355,423.5,419.55,391.308333333,2.0,10.0,377.9895,5.966,-654.936841807,2.983,-0.466666666667,-0.604938271605,8.14585721147,8.6794719661,3.95
2013-11-27,435.00,428.50,435.00,428.50,-3.0,0.657894736842,0.477707006369,425.4,421.225,392.333333333,-6.5,6.5,375.3615,2.893,-657.829841807,-2.893,-0.683333333333,-0.765432098765,8.22788509607,8.58915459209,4.175
2013-11-28,436.50,425.50,425.50,435.00,6.5,0.692913385827,0.533333333333,429.4,422.875,393.616666667,9.5,11.0,381.0554,4.981,-654.207296353,3.62254545455,-0.366666666667,-0.530864197531,8.42773161426,8.55686999653,6.525
2013-11-29,438.00,433.50,438.00,436.00,1.0,0.680327868852,0.548780487805,431.8,424.45,394.825,-2.0,4.5,381.9314,5.904,-653.551296353,0.656,-0.372093023256,-0.666666666667,8.71760872549,8.58901774232,7.35
2013-12-02,437.00,428.50,437.00,430.00,-6.0,0.484848484848,0.523255813953,432.2,424.325,395.908333333,-7.0,8.5,376.6755,4.37,-656.378943411,-2.82764705882,-1.0,-0.83950617284,8.48640009497,8.56849421285,7.875
2013-12-03,435.00,429.50,431.00,434.50,4.5,0.686746987952,0.622641509434,432.8,424.55,397.025,3.5,5.5,380.6174,3.206,-653.755852502,2.62309090909,-0.3,-0.433333333333,8.36808677938,8.52841272616,8.25
2013-12-04,435.00,429.50,434.00,435.00,0.5,0.763157894737,0.645161290323,434.1,424.7,398.116666667,1.0,5.5,381.0554,3.346,-650.409852502,3.346,-0.48,-0.566666666667,8.1999713694,8.4627244548,9.4
2013-12-05,435.00,430.50,435.00,430.50,-4.5,0.597014925373,0.625,433.2,424.75,399.125,-4.5,4.5,377.1135,2.445,-652.854852502,-2.445,-0.88,-0.733333333333,7.81526589013,8.33323274187,8.45
2013-12-06,433.50,428.00,430.00,430.00,-0.5,0.533333333333,0.621118012422,432.0,424.85,400.141666667,0.0,5.5,376.6755,3.903,-653.919307048,-1.06445454545,-0.56,-0.6,7.32508050449,8.13160229439,7.15
2013-12-09,435.00,428.00,435.00,428.00,-2.0,0.438596491228,0.588607594937,431.6,424.95,401.108333333,-7.0,7.0,374.9235,3.757,-657.676307048,-3.757,-0.68,-0.65,6.80769787466,7.86682141045,6.65
2013-12-10,431.50,426.00,431.50,429.50,1.5,0.518518518519,0.484126984127,430.6,425.675,402.033333333,-2.0,5.5,376.2375,2.985,-656.862216139,0.814090909091,-0.285714285714,-0.533333333333,6.27490296098,7.54843772055,4.925
2013-12-11,432.00,427.00,429.50,430.00,0.5,0.380952380952,0.607843137255,429.6,426.55,403.025,0.5,5.0,376.6755,3.681,-656.126016139,0.7362,-0.380952380952,-0.566666666667,5.83581973276,7.20591412299,3.05
2013-12-12,428.00,412.00,426.00,421.00,-9.0,0.241379310345,0.553571428571,427.7,427.075,403.875,-5.0,16.0,368.7916,6.519,-655.311141139,0.814875,-1.0,-0.883333333333,4.68741185045,6.70221366849,0.625
2013-12-13,421.00,412.00,421.00,417.00,-4.0,0.259259259259,0.43137254902,425.1,427.4,404.625,-4.0,9.0,365.2876,5.577,-654.691474472,0.619666666667,-0.52380952381,-0.716666666667,3.43509898709,6.04879073221,-2.3
2013-12-16,420.00,412.00,420.00,417.00,0.0,0.111111111111,0.382978723404,422.9,427.55,405.408333333,-3.0,8.0,365.2876,4.902,-653.465974472,1.2255,-0.142857142857,-0.583333333333,2.39485273817,5.3180031334,-4.65
2013-12-17,425.00,419.00,420.00,423.50,6.5,0.298245614035,0.42,421.7,427.15,406.283333333,3.5,6.0,370.9816,5.343,-650.794474472,2.6715,0.0,-0.366666666667,2.05112872277,4.66462825127,-5.45
2013-12-18,427.00,418.00,426.50,418.00,-5.5,0.28813559322,0.4,419.3,427.1,407.091666667,-8.5,9.0,366.1636,4.951,-655.745474472,-4.951,-0.774193548387,-0.674418604651,1.55902439478,4.04350747997,-7.8
2013-12-19,429.00,423.00,425.00,429.00,11.0,0.4875,0.447368421053,420.9,427.8,408.05,4.0,6.0,375.7995,4.724,-651.021474472,4.724,0.0,0.0,1.73405348943,3.58161668187,-6.9
2013-12-20,434.00,428.00,430.00,432.50,3.5,0.55421686747,0.470588235294,424.0,428.225,409.058333333,2.5,6.0,378.8655,5.984,-648.029474472,2.992,-0.375,-0.375,2.19045459219,3.30338426393,-4.225
2013-12-23,436.50,431.50,435.00,431.50,-1.0,0.524390243902,0.51376146789,426.9,428.4,410.075,-3.5,5.0,377.9895,4.279,-652.308474472,-4.279,-0.6,-0.6,2.60284343804,3.16327609875,-1.5
2013-12-24,434.00,427.50,434.00,427.50,-4.0,0.47191011236,0.435185185185,427.7,428.2,411.108333333,-6.5,6.5,374.4855,2.764,-655.072474472,-2.764,-0.909090909091,-0.75,2.60710428948,3.0520417369,-0.5
2013-12-25,431.50,428.00,431.00,430.00,2.5,0.618421052632,0.455357142857,430.1,428.275,412.183333333,-1.0,3.5,376.6755,1.856,-654.807331615,0.265142857143,-0.515151515152,-0.425,2.64056103304,2.96974559613,1.825
2013-12-26,430.50,428.00,429.50,428.50,-1.5,0.661971830986,0.481132075472,430.0,427.95,413.191666667,-1.0,2.5,375.3615,1.384,-655.637731615,-0.8304,-0.757575757576,-0.625,2.55690963801,2.8871784045,2.05
2013-12-27,437.00,430.00,433.00,436.00,7.5,0.720930232558,0.55,430.7,427.95,414.191666667,3.0,7.0,381.9314,5.866,-651.447731615,4.19,-0.212121212121,-0.175,2.93089319304,2.89592136221,2.75
