2330.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2014-03-10,114.50,112.50,114.50,113.00,-1.5,0.772727272727,0.677419354839,111.6,108.0,105.341666667,-1.5,2.0,103.0684,37.846,3522.2001626,-18.923,-1.0,-1.0,1.85069964881,1.19462093003,3.6
2014-03-11,114.50,113.50,113.50,114.00,1.0,0.772727272727,0.677419354839,112.9,108.55,105.508333333,0.5,1.0,103.9805,28.415,3522.2001626,0.0,-0.444444444444,-0.444444444444,2.04569061582,1.36483486719,4.35
2014-03-12,113.00,112.00,112.50,113.00,-1.0,0.739130434783,0.65625,113.5,108.975,105.675,0.5,1.0,103.0684,18.376,3540.5761626,18.376,-0.888888888889,-0.888888888889,2.07543350318,1.50695459439,4.525
2014-03-13,117.50,115.50,116.50,116.50,3.5,0.793103448276,0.717948717949,114.2,109.55,105.866666667,0.0,2.0,106.2608,56.987,3540.5761626,0.0,0.0,0.0,2.37422997045,1.6804096696,4.65
2014-03-14,115.50,114.00,115.00,115.00,-1.5,0.71875,0.717948717949,114.3,110.05,106.05,0.0,1.5,104.8926,44.655,3555.4611626,14.885,-1.0,-1.0,2.45164338531,1.83465641274,4.25
2014-03-17,115.00,113.00,114.50,114.00,-1.0,0.69696969697,0.666666666667,114.5,110.375,106.2,-0.5,2.0,103.9805,33.845,3555.4611626,0.0,-0.9,-0.9,2.41455539542,1.95063620928,4.125
2014-03-18,115.00,113.50,114.50,114.50,0.5,0.655172413793,0.692307692308,114.6,110.675,106.391666667,0.0,1.5,104.4366,37.464,3567.9491626,12.488,-0.6,-0.6,2.38789608259,2.03808818394,3.925
2014-03-19,115.00,113.50,114.50,114.50,0.0,0.565217391304,0.675675675676,114.9,111.0,106.591666667,0.0,1.5,104.4366,32.171,3578.67282927,10.7236666667,-0.7,-0.7,2.33979666561,2.09842988027,3.9
2014-03-20,113.50,112.00,113.00,112.00,-2.5,0.4,0.609756097561,114.0,111.2,106.758333333,-1.0,1.5,102.1563,45.292,3533.38082927,-45.292,-1.0,-1.0,2.1159034282,2.10192458986,2.8
2014-03-21,114.00,112.00,114.00,112.50,0.5,0.478260869565,0.609756097561,113.5,111.5,106.908333333,-1.5,2.0,102.6124,60.088,3503.33682927,-30.044,-0.5,-0.5,1.94629016894,2.07079770567,2.0
2014-03-24,112.50,111.50,111.50,112.50,0.0,0.428571428571,0.609756097561,113.2,111.75,107.1,1.0,1.0,102.6124,28.463,3531.79982927,28.463,-0.583333333333,-0.583333333333,1.75133630292,2.00690542512,1.45
2014-03-25,113.50,111.50,111.50,113.50,1.0,0.52380952381,0.642857142857,113.0,112.075,107.283333333,2.0,2.0,103.5245,38.029,3569.82882927,38.029,0.0,-0.416666666667,1.63846548136,1.93321743637,0.925
2014-03-26,116.00,114.50,115.50,115.50,2.0,0.444444444444,0.634146341463,113.2,112.45,107.508333333,0.0,1.5,105.3487,43.314,3584.26682927,14.438,0.0,-0.25,1.72082064417,1.89073807793,0.75
2014-03-27,116.00,114.00,114.50,116.00,0.5,0.5625,0.583333333333,114.0,112.875,107.708333333,1.5,2.0,105.8047,30.745,3615.01182927,30.745,-0.333333333333,-0.5,1.77570493818,1.86773144998,1.125
2014-03-28,117.50,115.50,116.00,117.50,1.5,0.705882352941,0.583333333333,115.0,113.35,107.95,1.5,2.0,107.1729,43.654,3658.66582927,43.654,-0.111111111111,-0.333333333333,1.91812761937,1.87781068386,1.65
2014-03-31,118.50,116.50,118.00,118.50,1.0,0.722222222222,0.657142857143,116.2,113.875,108.208333333,0.5,2.0,108.085,46.921,3705.58682927,46.921,-0.222222222222,-0.416666666667,2.08762541667,1.91977363042,2.325
2014-04-01,119.50,118.50,119.00,119.50,1.0,0.75,0.657142857143,117.4,114.475,108.466666667,0.5,1.0,108.9971,40.015,3745.60182927,40.015,-0.5,-0.416666666667,2.29634733288,1.99508837091,2.925
2014-04-02,121.00,119.00,120.50,120.00,0.5,1.0,0.705882352941,118.3,114.975,108.725,-0.5,2.0,109.4532,43.151,3745.60182927,0.0,-0.75,-0.5,2.49353575916,2.09477784856,3.325
2014-04-03,119.00,117.50,118.50,118.50,-1.5,0.833333333333,0.566666666667,118.8,115.25,108.933333333,0.0,1.5,108.085,36.937,3757.9141626,12.3123333333,-1.0,-0.833333333333,2.48998212438,2.17381870373,3.55
2014-04-07,118.00,116.50,117.50,117.50,-1.0,0.75,0.586206896552,118.8,115.4,109.133333333,0.0,1.5,107.1729,45.015,3772.9191626,15.005,-0.857142857143,-0.75,2.37904999315,2.21486496161,3.4
2014-04-08,119.50,117.00,117.00,119.00,1.5,0.761904761905,0.666666666667,118.9,115.7,109.375,2.0,2.5,108.5411,39.873,3796.8429626,23.9238,0.0,-0.333333333333,2.3647407736,2.24484012401,3.2
2014-04-09,120.00,119.00,119.50,119.00,0.0,0.705882352941,0.655172413793,118.8,115.95,109.65,-0.5,1.0,108.5411,28.578,3768.2649626,-28.578,-0.5,-0.583333333333,2.37643878366,2.27115985594,2.85
2014-04-10,119.50,118.50,119.00,119.50,0.5,0.705882352941,0.666666666667,118.7,116.275,109.933333333,0.5,1.0,108.9971,25.612,3793.8769626,25.612,-0.333333333333,-0.5,2.35852196779,2.28863227831,2.425
2014-04-11,120.00,118.00,118.50,120.00,0.5,0.666666666667,0.807692307692,119.0,116.45,110.233333333,1.5,2.0,109.4532,34.449,3828.3259626,34.449,-0.333333333333,-0.5,2.33754985316,2.29841579328,2.55
2014-04-14,121.00,120.00,120.00,120.50,0.5,0.642857142857,0.807692307692,119.6,116.725,110.508333333,0.5,1.0,109.9092,30.297,3828.3259626,0.0,-0.333333333333,-0.333333333333,2.37425204423,2.31358304347,2.875
2014-04-15,122.50,121.00,121.50,122.50,2.0,0.6875,0.833333333333,120.3,117.15,110.866666667,1.0,1.5,111.7335,28.525,3856.8509626,28.525,0.0,0.0,2.50557994841,2.35198242446,3.15
2014-04-16,122.50,121.00,121.50,121.00,-1.5,0.555555555556,0.741935483871,120.7,117.475,111.183333333,-0.5,1.5,110.3653,49.971,3806.8799626,-49.971,-1.0,-0.777777777778,2.52008950355,2.38560384028,3.225
2014-04-17,121.50,119.00,120.50,120.00,-1.0,0.588235294118,0.655172413793,120.8,117.75,111.466666667,-0.5,2.5,109.4532,35.783,3799.7233626,-7.1566,-0.857142857143,-0.666666666667,2.40302332022,2.38908773627,3.05
2014-04-18,123.00,121.00,122.50,123.00,3.0,0.761904761905,0.705882352941,121.4,118.3,111.791666667,0.5,2.0,112.1895,32.741,3832.4643626,32.741,0.0,0.0,2.47337860883,2.40594591078,3.1
2014-04-21,122.00,121.00,122.00,121.50,-1.5,0.619047619048,0.617647058824,121.6,118.75,112.066666667,-0.5,1.0,110.8214,21.736,3832.4643626,0.0,-1.0,-1.0,2.42054154311,2.40886503725,2.85
2014-04-22,122.50,120.50,121.00,121.50,0.0,0.619047619048,0.59375,121.4,119.2,112.308333333,0.5,2.0,110.8214,22.674,3832.4643626,0.0,-0.666666666667,-0.666666666667,2.35156046264,2.39740412233,2.2
2014-04-23,123.00,120.50,123.00,121.00,-0.5,0.571428571429,0.548387096774,121.4,119.575,112.533333333,-2.0,2.5,110.3653,31.054,3813.8319626,-18.6324,-0.777777777778,-0.777777777778,2.26074553678,2.37007240522,1.825
2014-04-24,121.00,120.00,121.00,121.00,0.0,0.55,0.533333333333,121.6,119.85,112.758333333,0.0,1.0,110.3653,24.389,3838.2209626,24.389,-0.666666666667,-0.666666666667,2.11397320982,2.31885256614,1.75
2014-04-25,121.00,118.00,121.00,118.50,-2.5,0.416666666667,0.5,120.7,119.975,112.958333333,-2.5,3.0,108.085,49.361,3805.31362927,-32.9073333333,-1.0,-1.0,1.83528864358,2.22213978163,0.725
2014-04-28,120.00,117.50,118.50,119.00,0.5,0.333333333333,0.548387096774,120.2,120.05,113.15,0.5,2.5,108.5411,28.017,3810.91702927,5.6034,-0.454545454545,-0.454545454545,1.58605955443,2.09492373619,0.15
2014-04-29,121.00,119.00,120.50,120.50,1.5,0.47619047619,0.548387096774,120.0,120.15,113.366666667,0.0,2.0,109.9092,21.769,3821.80152927,10.8845,-0.272727272727,-0.272727272727,1.48240645547,1.97242028004,-0.15
2014-04-30,120.50,117.00,120.00,118.50,-2.0,0.434782608696,0.485714285714,119.5,120.1,113.541666667,-1.5,3.5,108.085,43.654,3815.56524355,-6.23628571429,-0.875,-0.909090909091,1.25467361207,1.82887094645,-0.6
2014-05-02,119.50,117.00,119.00,118.00,-0.5,0.222222222222,0.457142857143,118.9,120.0,113.758333333,-1.0,2.5,107.629,42.629,3807.03944355,-8.5258,-0.5,-0.636363636364,1.02206612949,1.66750998306,-1.1
2014-05-05,118.00,116.00,117.50,117.00,-1.0,0.235294117647,0.416666666667,118.6,119.925,114.033333333,-0.5,2.0,106.7169,28.604,3807.03944355,0.0,-0.625,-0.727272727273,0.738432732833,1.48169453301,-1.325
2014-05-06,119.00,116.50,117.00,118.00,1.0,0.315789473684,0.432432432432,118.4,119.95,114.3,1.0,2.5,107.629,27.491,3812.53764355,5.4982,-0.125,-0.363636363636,0.577598217129,1.30087526983,-1.55
2014-05-07,119.00,117.50,118.00,118.50,0.5,0.368421052632,0.382352941176,118.0,119.925,114.541666667,0.5,1.5,108.085,33.234,3823.61564355,11.078,-0.25,-0.454545454545,0.484891992949,1.13767861446,-1.925
2014-05-08,120.00,119.00,119.50,119.50,1.0,0.428571428571,0.454545454545,118.2,119.95,114.816666667,0.0,1.0,108.9971,27.052,3823.61564355,0.0,-0.142857142857,-0.363636363636,0.496476666393,1.00943822484,-1.75
2014-05-09,120.00,119.00,120.00,120.00,0.5,0.588235294118,0.5,118.6,119.975,115.075,0.0,1.0,109.4532,22.485,3846.10064355,22.485,-0.285714285714,-0.454545454545,0.519838143691,0.911518208614,-1.375
2014-05-12,120.00,117.50,119.50,118.50,-1.5,0.473684210526,0.344827586207,118.9,119.9,115.3,-1.0,2.5,108.085,35.472,3839.00624355,-7.0944,-0.833333333333,-0.818181818182,0.442473624267,0.817709291745,-1.0
2014-05-13,121.00,119.50,120.00,120.50,2.0,0.5,0.466666666667,119.4,119.9,115.558333333,0.5,1.5,109.9092,24.007,3847.00857689,8.00233333333,0.0,-0.181818181818,0.516419101934,0.757451253783,-0.5
2014-05-14,122.00,120.50,121.00,122.00,1.5,0.684210526316,0.515151515152,120.1,119.875,115.8,1.0,1.5,111.2774,32.763,3879.77157689,32.763,-0.142857142857,-0.272727272727,0.668183574729,0.739597717972,0.225
2014-05-15,122.00,120.50,121.00,122.00,0.0,0.722222222222,0.53125,120.6,119.925,116.025,1.0,1.5,111.2774,16.779,3896.55057689,16.779,-0.571428571429,-0.545454545455,0.779472736323,0.747572721642,0.675
2014-05-16,123.00,121.00,122.00,122.00,0.0,0.8125,0.53125,121.0,120.025,116.258333333,0.0,2.0,111.2774,28.39,3896.55057689,0.0,-0.571428571429,-0.545454545455,0.887696749123,0.775597527138,0.975
2014-05-19,122.50,121.00,122.00,121.00,-1.0,0.6875,0.586206896552,121.5,119.925,116.475,-1.0,1.5,110.3653,18.373,3878.17757689,-18.373,-0.857142857143,-0.727272727273,0.912513890217,0.802980799754,1.575
2014-05-20,122.00,121.00,122.00,121.00,0.0,0.666666666667,0.571428571429,121.6,119.9,116.716666667,-1.0,1.0,110.3653,25.192,3852.98557689,-25.192,-0.571428571429,-0.444444444444,0.911586990615,0.824702037926,1.7
2014-05-21,122.00,120.50,122.00,120.50,-0.5,0.571428571429,0.5,121.3,119.85,116.933333333,-1.5,1.5,109.9092,24.178,3828.80757689,-24.178,-0.714285714286,-0.555555555556,0.870557801575,0.833873190656,1.45
2014-05-22,122.00,121.00,121.50,122.00,1.5,0.625,0.64,121.3,119.9,117.183333333,0.5,1.0,111.2774,26.29,3855.09757689,26.29,-0.166666666667,-0.111111111111,0.89829210872,0.846756974269,1.4
2014-05-23,122.50,121.00,121.00,122.00,0.0,0.769230769231,0.666666666667,121.3,119.95,117.416666667,1.0,1.5,111.2774,31.726,3865.67291022,10.5753333333,-0.6,-0.444444444444,0.919755829603,0.861356745336,1.35
2014-05-26,123.50,122.00,123.00,123.00,1.0,0.727272727273,0.75,121.7,120.175,117.675,0.0,1.5,112.1895,19.792,3872.27024355,6.59733333333,-0.2,-0.222222222222,1.00586266699,0.890257929667,1.525
2014-05-27,124.00,122.50,122.50,123.50,0.5,0.666666666667,0.739130434783,122.2,120.4,117.933333333,1.0,1.5,112.6456,18.012,3878.27424355,6.004,-0.4,-0.375,1.10174850635,0.932556045004,1.8
2014-05-28,124.00,122.50,124.00,124.00,0.5,0.7,0.739130434783,122.9,120.575,118.2,0.0,1.5,113.1016,36.67,3914.94424355,36.67,-0.4,-0.375,1.18426022088,0.982896880179,2.325
2014-05-29,124.00,121.50,123.50,122.00,-2.0,0.5,0.6,122.9,120.75,118.441666667,-1.5,2.5,111.2774,43.028,3889.12744355,-25.8168,-1.0,-1.0,1.13569520837,1.01345654582,2.15
2014-05-30,122.50,119.50,122.00,119.50,-2.5,0.411764705882,0.48275862069,122.4,120.825,118.6,-2.5,3.0,108.9971,69.042,3820.08544355,-69.042,-1.0,-1.0,0.915187632097,0.993802763073,1.575
2014-06-03,122.50,120.00,120.00,122.50,3.0,0.565217391304,0.625,122.3,121.1,118.758333333,2.5,2.5,111.7335,37.556,3857.64144355,37.556,0.0,0.0,0.861625426957,0.96736729585,1.2
2014-06-04,124.00,123.00,123.50,123.50,1.0,0.625,0.6,122.3,121.375,118.908333333,0.0,1.0,112.6456,33.407,3857.64144355,0.0,-0.363636363636,-0.363636363636,0.939471272766,0.961788091233,0.925
2014-06-05,123.50,121.50,123.00,123.00,-0.5,0.545454545455,0.535714285714,122.1,121.6,119.075,0.0,2.0,112.1895,19.524,3867.40344355,9.762,-0.636363636364,-0.636363636364,0.929926322642,0.955415737515,0.5
2014-06-06,123.50,122.00,123.50,122.50,-0.5,0.521739130435,0.51724137931,122.2,121.75,119.216666667,-1.0,1.5,111.7335,19.23,3860.99344355,-6.41,-0.636363636364,-0.636363636364,0.901879124423,0.944708414896,0.45
2014-06-09,123.50,122.50,122.50,123.00,0.5,0.5,0.533333333333,122.9,121.9,119.383333333,0.5,1.0,112.1895,19.684,3860.99344355,0.0,-0.454545454545,-0.454545454545,0.899541528959,0.935675037709,1.0
2014-06-10,124.50,122.50,123.00,124.50,1.5,0.541666666667,0.612903225806,123.3,122.2,119.516666667,1.5,2.0,113.5577,25.05,3886.04344355,25.05,-0.272727272727,-0.272727272727,0.967230973778,0.941986224923,1.1
2014-06-11,125.00,123.50,124.00,125.00,0.5,0.541666666667,0.625,123.6,122.425,119.683333333,1.0,1.5,114.0137,27.77,3913.81344355,27.77,-0.454545454545,-0.454545454545,1.05909898925,0.965408777788,1.175
2014-06-12,124.00,123.00,124.00,123.50,-1.5,0.565217391304,0.588235294118,123.7,122.5,119.841666667,-0.5,1.0,112.6456,22.138,3913.81344355,0.0,-1.0,-0.818181818182,1.02926226075,0.978179474381,1.2
2014-06-13,123.50,122.50,123.00,123.00,-0.5,0.684210526316,0.53125,123.8,122.55,119.983333333,0.0,1.0,112.1895,17.16,3913.81344355,0.0,-0.666666666667,-0.636363636364,0.954270382177,0.97339765594,1.25
2014-06-16,124.00,122.50,122.50,124.00,1.0,0.6,0.558823529412,124.0,122.65,120.141666667,1.5,1.5,113.1016,13.55,3927.36344355,13.55,-0.166666666667,-0.363636363636,0.934498735063,0.965617871765,1.35
2014-06-17,125.00,123.00,124.00,125.00,1.0,0.6,0.558823529412,124.1,122.85,120.358333333,1.0,2.0,114.0137,19.795,3947.15844355,19.795,-0.166666666667,-0.363636363636,0.978159139917,0.968126125395,1.25
2014-06-18,126.50,124.00,125.00,125.50,0.5,0.666666666667,0.558823529412,124.2,123.075,120.575,0.5,2.5,114.4698,37.238,3954.60604355,7.4476,-0.333333333333,-0.454545454545,1.07101946691,0.988704793698,1.125
2014-06-19,126.00,124.50,124.50,126.00,0.5,0.733333333333,0.558823529412,124.7,123.35,120.8,1.5,1.5,114.9258,17.873,3972.47904355,17.873,-0.333333333333,-0.454545454545,1.15151095425,1.02126602581,1.35
2014-06-20,127.00,124.00,126.50,124.50,-1.5,0.588235294118,0.575757575758,125.0,123.475,120.983333333,-2.0,3.0,113.5577,30.094,3952.41637689,-20.0626666667,-1.0,-0.818181818182,1.15159390354,1.04733160135,1.525
2014-06-23,125.50,123.00,125.00,123.00,-1.5,0.411764705882,0.612903225806,124.8,123.525,121.108333333,-2.0,2.5,112.1895,25.096,3927.32037689,-25.096,-1.0,-0.818181818182,1.02884870537,1.04363502216,1.275
2014-06-24,123.50,122.00,123.00,123.00,0.0,0.375,0.52,124.4,123.525,121.225,0.0,1.5,112.1895,33.225,3938.39537689,11.075,-0.4,-0.545454545455,0.861126983659,1.00713341446,0.875
2014-06-25,124.50,123.00,123.00,123.50,0.5,0.5,0.5,124.0,123.525,121.325,0.5,1.5,112.6456,30.757,3928.14304355,-10.2523333333,-0.2,-0.454545454545,0.779736723248,0.961654076215,0.475
2014-06-26,125.00,123.50,124.50,124.50,1.0,0.6,0.56,123.7,123.55,121.425,0.0,1.5,113.5577,30.279,3938.23604355,10.093,0.0,-0.363636363636,0.76691259645,0.922705780262,0.15
2014-06-27,126.50,124.00,125.00,125.50,1.0,0.6,0.615384615385,123.9,123.725,121.525,0.5,2.5,114.4698,44.396,3947.11524355,8.8792,0.0,-0.363636363636,0.827897538743,0.903744131958,0.175
2014-06-30,127.00,125.00,126.00,126.50,1.0,0.6,0.62962962963,124.6,124.075,121.633333333,0.5,2.0,115.3819,33.28,3963.75524355,16.64,0.0,-0.363636363636,0.9360436042,0.910204026407,0.525
2014-07-01,128.50,126.00,126.50,128.00,1.5,0.647058823529,0.62962962963,125.6,124.35,121.791666667,1.5,2.5,116.7501,32.922,3983.50844355,19.7532,0.0,-0.333333333333,1.11979287367,0.95212179586,1.25
2014-07-02,132.50,129.00,129.50,132.50,4.5,0.76,0.714285714286,127.4,124.8,122.041666667,3.0,3.5,120.8546,51.457,4034.96544355,51.457,0.0,0.0,1.57008312327,1.07571406134,2.6
2014-07-03,135.00,130.50,131.50,134.50,2.0,0.884615384615,0.805555555556,129.4,125.375,122.3,3.0,4.5,122.6788,40.176,4066.21344355,31.248,-0.555555555556,-0.416666666667,2.06452610375,1.27347646982,4.025
2014-07-04,136.00,132.00,133.50,135.00,0.5,1.0,0.833333333333,131.3,126.0,122.566666667,1.5,4.0,123.1348,44.006,4088.21644355,22.003,-1.0,-0.666666666667,2.49818341205,1.51841785827,5.3
2014-07-07,136.00,132.50,134.50,136.00,1.0,1.0,0.833333333333,133.2,126.65,122.841666667,1.5,3.5,124.0469,32.123,4120.33944355,32.123,-0.875,-0.583333333333,2.85933163466,1.78660061355,6.55
2014-07-08,136.00,134.00,135.50,134.50,-1.5,0.892857142857,0.756756756757,134.5,127.15,123.083333333,-1.0,2.0,122.6788,36.117,4102.28094355,-18.0585,-1.0,-1.0,3.07978301552,2.04523709394,7.35
2014-07-09,135.00,133.50,133.50,134.00,-0.5,0.851851851852,0.72972972973,134.8,127.6,123.308333333,0.5,1.5,122.2227,39.145,4089.23261022,-13.0483333333,-0.833333333333,-0.833333333333,3.16754654165,2.26969898348,7.2
2014-07-10,136.00,134.50,134.50,134.50,0.5,0.846153846154,0.72972972973,134.8,128.15,123.508333333,0.0,1.5,122.6788,47.098,4042.13461022,-47.098,-0.666666666667,-0.666666666667,3.26003880239,2.46776694726,6.65
2014-07-11,138.00,135.50,136.00,136.50,2.0,0.857142857143,0.815789473684,135.1,128.825,123.766666667,0.5,2.5,124.503,43.144,4033.50581022,-8.6288,-0.416666666667,-0.416666666667,3.43495394909,2.66120434763,6.275
2014-07-14,134.50,132.50,134.50,132.50,-4.0,0.636363636364,0.720930232558,134.4,129.25,123.975,-2.0,2.0,123.5703,46.321,3987.18481022,-46.321,-1.0,-1.0,3.24367716718,2.77769891154,5.15
2014-07-15,134.00,132.50,133.00,133.00,0.5,0.52,0.727272727273,134.1,129.65,124.141666667,0.0,1.5,124.0366,36.989,3974.85514355,-12.3296666667,-0.25,-0.470588235294,3.06682296862,2.83552372296,4.45
2014-07-16,133.50,130.00,133.00,130.50,-2.5,0.346153846154,0.645833333333,133.4,129.9,124.291666667,-2.5,3.5,121.7051,39.065,3946.95157212,-27.9035714286,-0.75,-0.823529411765,2.73376827779,2.81517263392,3.5
2014-07-17,125.50,123.00,125.00,124.50,-6.0,0.216216216216,0.5,131.4,129.825,124.341666667,-0.5,2.5,116.1095,136.198,3974.19117212,27.2396,-1.0,-1.0,1.90321240005,2.63278058715,1.575
2014-07-18,124.00,121.50,121.50,123.50,-1.0,0.162162162162,0.465517241379,128.8,129.775,124.383333333,2.0,2.5,115.1769,95.711,4031.61777212,57.4266,-0.375,-0.52380952381,1.1310878531,2.33244204034,-0.975
2014-07-21,124.50,122.50,124.00,123.50,0.0,0.176470588235,0.446428571429,127.0,129.8,124.425,-0.5,2.0,115.1769,56.612,4031.61777212,0.0,-0.25,-0.428571428571,0.54317160859,1.97458795399,-2.8
2014-07-22,125.00,122.50,123.50,124.50,1.0,0.228571428571,0.436363636364,125.3,129.875,124.525,1.0,2.5,116.1095,53.22,4063.54977212,31.932,-0.125,-0.333333333333,0.126221028319,1.60491456886,-4.575
2014-07-24,125.00,124.00,124.50,125.00,0.5,0.228571428571,0.340425531915,124.2,129.95,124.625,0.5,1.0,116.5758,65.602,4129.15177212,65.602,-0.0714285714286,-0.380952380952,-0.152030520649,1.25352555095,-5.75
2014-07-25,125.00,122.50,124.50,123.00,-2.0,0.114285714286,0.255319148936,123.9,129.875,124.666666667,-1.5,2.5,114.7106,31.299,4110.37237212,-18.7794,-0.428571428571,-0.619047619048,-0.477987939121,0.907222852939,-5.975
2014-07-28,122.50,121.00,122.00,121.50,-1.5,0.133333333333,0.224489795918,123.5,129.675,124.716666667,-0.5,1.5,113.3116,43.425,4095.89737212,-14.475,-0.357142857143,-0.571428571429,-0.867521666538,0.552273949044,-6.175
2014-07-29,124.00,122.00,122.50,124.00,2.5,0.235294117647,0.269230769231,123.6,129.55,124.816666667,1.5,2.0,115.6432,37.994,4133.89137212,37.994,0.0,-0.190476190476,-1.01325297245,0.239168564746,-5.95
2014-07-30,125.00,123.00,123.50,124.50,0.5,0.3,0.3,123.6,129.375,124.941666667,1.0,2.0,116.1095,32.381,4150.08187212,16.1905,-0.444444444444,-0.380952380952,-1.05605381927,-0.0198759120568,-5.775
2014-07-31,124.00,121.00,124.00,121.00,-3.5,0.36,0.267857142857,122.8,128.8,124.991666667,-3.0,3.0,112.8453,44.748,4105.33387212,-44.748,-1.0,-0.761904761905,-1.27698264434,-0.271297258513,-6.0
2014-08-01,121.00,119.50,120.00,120.00,-1.0,0.36,0.245614035088,122.2,128.075,125.016666667,0.0,1.5,111.9127,52.455,4087.84887212,-17.485,-0.583333333333,-0.411764705882,-1.56515214951,-0.530068236713,-5.875
2014-08-04,123.50,120.00,120.00,123.50,3.5,0.5,0.283333333333,122.6,127.5,125.083333333,3.5,3.5,115.1769,39.633,4127.48187212,39.633,0.0,0.0,-1.57365928719,-0.738786446808,-4.9
2014-08-05,122.50,119.50,122.50,119.50,-4.0,0.368421052632,0.283333333333,121.7,126.675,125.075,-3.0,3.0,111.4464,61.184,4066.29787212,-61.184,-1.0,-0.789473684211,-1.75184967384,-0.941399092214,-4.975
2014-08-06,121.50,119.00,119.00,120.50,1.0,0.384615384615,0.295081967213,120.9,125.975,125.108333333,1.5,2.5,112.379,34.561,4073.21007212,6.9122,-0.333333333333,-0.263157894737,-1.8615219178,-1.12542365733,-5.075
2014-08-07,121.50,119.50,120.50,121.50,1.0,0.459459459459,0.344827586207,121.0,125.35,125.125,1.0,2.0,113.3116,29.493,4102.70307212,29.493,-0.333333333333,-0.263157894737,-1.87637599022,-1.27561412391,-4.35
2014-08-08,121.00,119.50,120.50,120.50,-1.0,0.472222222222,0.416666666667,121.1,124.65,125.1,0.0,1.5,112.379,35.075,4114.39473879,11.6916666667,-0.6,-0.473684210526,-1.91648814394,-1.40378892792,-3.55
2014-08-11,121.00,119.50,120.00,120.50,0.0,0.387096774194,0.434782608696,120.5,123.85,125.075,0.5,1.5,112.379,42.89,4128.69140546,14.2966666667,-0.466666666667,-0.368421052632,-1.92607472427,-1.50824608719,-3.35
2014-08-12,122.00,120.50,121.00,121.50,1.0,0.40625,0.458333333333,120.9,123.3,125.066666667,0.5,1.5,113.3116,32.237,4139.43707212,10.7456666667,-0.333333333333,-0.263157894737,-1.83186392853,-1.57296965546,-2.4
2014-08-13,123.50,120.50,121.00,122.50,1.0,0.555555555556,0.458333333333,121.3,122.775,125.091666667,1.5,3.0,114.2442,39.756,4152.68907212,13.252,-0.333333333333,-0.263157894737,-1.66737553952,-1.59185083227,-1.475
